WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan
-0.5401611328125	-4.79339599609375E-05	132.293580665991	2
-0.5426025390625	-4.78912353515625E-05	132.317994665929	2
-0.544921875	-4.783935546875E-05	132.342408665868	2
-0.547393798828125	-4.779052734375E-05	132.366822665806	2
-0.54986572265625	-4.77447509765625E-05	132.391236665744	2
-0.552276611328125	-4.76959228515625E-05	132.415650665683	2
-0.55474853515625	-4.76409912109375E-05	132.440064665621	2
-0.55712890625	-4.75921630859375E-05	132.464478665559	2
-0.55963134765625	-4.75433349609375E-05	132.488892665498	2
-0.56207275390625	-4.7479248046875E-05	132.513306665436	2
-0.564483642578125	-4.742431640625E-05	132.537720665374	2
-0.566864013671875	-4.73785400390625E-05	132.562134665313	2
-0.569366455078125	-4.73297119140625E-05	132.586548665251	2
-0.57171630859375	-4.7283935546875E-05	132.61096266519	2
-0.574188232421875	-4.72320556640625E-05	132.635376665128	2
-0.576629638671875	-4.7186279296875E-05	132.659790665066	2
-0.57904052734375	-4.7137451171875E-05	132.684204665005	2
-0.581512451171875	-4.7100830078125E-05	132.708618664943	2
-0.583984375	-4.70489501953125E-05	132.733032664881	2
-0.58636474609375	-4.70062255859375E-05	132.75744666482	2
-0.58880615234375	-4.69573974609375E-05	132.781860664758	2
-0.59124755859375	-4.6917724609375E-05	132.806274664696	2
-0.593780517578125	-4.6881103515625E-05	132.830688664635	2
-0.59613037109375	-4.68414306640625E-05	132.855102664573	2
-0.59857177734375	-4.6795654296875E-05	132.879516664511	2
-0.60101318359375	-4.676513671875E-05	132.90393066445	2
-0.60345458984375	-4.6722412109375E-05	132.928344664388	2
-0.60589599609375	-4.6685791015625E-05	132.952758664327	2
-0.608306884765625	-4.664306640625E-05	132.977172664265	2
-0.610687255859375	-4.6600341796875E-05	133.001586664203	2
-0.613189697265625	-4.65667724609375E-05	133.026000664142	2
-0.615631103515625	-4.65362548828125E-05	133.05041466408	2
-0.61810302734375	-4.649658203125E-05	133.074828664018	2
-0.620574951171875	-4.6466064453125E-05	133.099242663957	2
-0.622955322265625	-4.64263916015625E-05	133.123656663895	2
-0.625396728515625	-4.63897705078125E-05	133.148070663833	2
-0.627777099609375	-4.635009765625E-05	133.172484663772	2
-0.6302490234375	-4.63104248046875E-05	133.19689866371	2
-0.632720947265625	-4.62646484375E-05	133.221312663649	2
-0.635162353515625	-4.622802734375E-05	133.245726663587	2
-0.63763427734375	-4.6185302734375E-05	133.270140663525	2
-0.64007568359375	-4.61395263671875E-05	133.294554663464	2
-0.642486572265625	-4.60906982421875E-05	133.318968663402	2
-0.644927978515625	-4.60418701171875E-05	133.34338266334	2
-0.6473388671875	-4.5989990234375E-05	133.367796663279	2
-0.649810791015625	-4.593505859375E-05	133.392210663217	2
-0.6522216796875	-4.58740234375E-05	133.416624663155	2
-0.6546630859375	-4.581298828125E-05	133.441038663094	2
-0.6571044921875	-4.5751953125E-05	133.465452663032	2
-0.659515380859375	-4.5697021484375E-05	133.48986666297	2
-0.661956787109375	-4.5623779296875E-05	133.514280662909	2
-0.6644287109375	-4.5556640625E-05	133.538694662847	2
-0.666839599609375	-4.54833984375E-05	133.563108662786	2
-0.6693115234375	-4.541015625E-05	133.587522662724	2
-0.671783447265625	-4.5330810546875E-05	133.611936662662	2
-0.674163818359375	-4.525146484375E-05	133.636350662601	2
-0.67657470703125	-4.5166015625E-05	133.660764662539	2
-0.6790771484375	-4.5086669921875E-05	133.685178662477	2
-0.681488037109375	-4.5001220703125E-05	133.709592662416	2
-0.68389892578125	-4.49127197265625E-05	133.734006662354	2
-0.68634033203125	-4.48211669921875E-05	133.758420662292	2
-0.6888427734375	-4.47296142578125E-05	133.782834662231	2
-0.69122314453125	-4.46380615234375E-05	133.807248662169	2
-0.693695068359375	-4.45465087890625E-05	133.831662662108	2
-0.69610595703125	-4.44488525390625E-05	133.856076662046	2
-0.69854736328125	-4.43572998046875E-05	133.880490661984	2
-0.70098876953125	-4.4256591796875E-05	133.904904661923	2
-0.703460693359375	-4.41619873046875E-05	133.929318661861	2
-0.705902099609375	-4.4061279296875E-05	133.953732661799	2
-0.708343505859375	-4.39666748046875E-05	133.978146661738	2
-0.7108154296875	-4.38629150390625E-05	134.002560661676	2
-0.713226318359375	-4.3768310546875E-05	134.026974661614	2
-0.715667724609375	-4.36767578125E-05	134.051388661553	2
-0.718048095703125	-4.35760498046875E-05	134.075802661491	2
-0.72052001953125	-4.34722900390625E-05	134.10021666143	2
-0.72296142578125	-4.33746337890625E-05	134.124630661368	2
-0.725372314453125	-4.3280029296875E-05	134.149044661306	2
-0.72784423828125	-4.3182373046875E-05	134.173458661245	2
-0.73028564453125	-4.30816650390625E-05	134.197872661183	2
-0.732757568359375	-4.2987060546875E-05	134.222286661121	2
-0.73516845703125	-4.28955078125E-05	134.24670066106	2
-0.73760986328125	-4.28131103515625E-05	134.271114660998	2
-0.739990234375	-4.271240234375E-05	134.295528660936	2
-0.742462158203125	-4.2620849609375E-05	134.319942660875	2
-0.744964599609375	-4.2529296875E-05	134.344356660813	2
-0.74737548828125	-4.24407958984375E-05	134.368770660751	2
-0.749786376953125	-4.2352294921875E-05	134.39318466069	2
-0.750732421875	-4.22637939453125E-05	134.417598660628	2
-0.7537841796875	-4.217529296875E-05	134.442012660567	2
-0.75653076171875	-4.210205078125E-05	134.466426660505	2
-0.7598876953125	-4.20166015625E-05	134.490840660443	2
-0.76141357421875	-4.193115234375E-05	134.515254660382	2
-0.7635498046875	-4.18487548828125E-05	134.53966866032	2
-0.76568603515625	-4.17694091796875E-05	134.564082660258	2
-0.76812744140625	-4.16900634765625E-05	134.588496660197	2
-0.77056884765625	-4.16107177734375E-05	134.612910660135	2
-0.772705078125	-4.15313720703125E-05	134.637324660073	2
-0.7763671875	-4.14642333984375E-05	134.661738660012	2
-0.7781982421875	-4.13848876953125E-05	134.68615265995	2
-0.78125	-4.13177490234375E-05	134.710566659889	2
-0.7830810546875	-4.12445068359375E-05	134.734980659827	2
-0.7855224609375	-4.11712646484375E-05	134.759394659765	2
-0.78826904296875	-4.110107421875E-05	134.783808659704	2
-0.79010009765625	-4.10369873046875E-05	134.808222659642	2
-0.7928466796875	-4.0966796875E-05	134.83263665958	2
-0.7952880859375	-4.08966064453125E-05	134.857050659519	2
-0.7977294921875	-4.08294677734375E-05	134.881464659457	2
-0.79986572265625	-4.0765380859375E-05	134.905878659395	2
-0.80322265625	-4.0704345703125E-05	134.930292659334	2
-0.8050537109375	-4.06402587890625E-05	134.954706659272	2
-0.8074951171875	-4.0576171875E-05	134.97912065921	2
-0.8099365234375	-4.05242919921875E-05	135.003534659149	2
-0.81298828125	-4.046630859375E-05	135.027948659087	2
-0.8148193359375	-4.04144287109375E-05	135.052362659026	2
-0.8172607421875	-4.0350341796875E-05	135.076776658964	2
-0.819091796875	-4.02923583984375E-05	135.101190658902	2
-0.8221435546875	-4.0234375E-05	135.125604658841	2
-0.8251953125	-4.01824951171875E-05	135.150018658779	2
-0.8270263671875	-4.01275634765625E-05	135.174432658717	2
-0.830078125	-4.007568359375E-05	135.198846658656	2
-0.8319091796875	-4.002685546875E-05	135.223260658594	2
-0.833740234375	-3.99871826171875E-05	135.247674658532	2
-0.8367919921875	-3.99322509765625E-05	135.272088658471	2
-0.83892822265625	-3.98834228515625E-05	135.296502658409	2
-0.8416748046875	-3.98284912109375E-05	135.320916658348	2
-0.8441162109375	-3.978271484375E-05	135.345330658286	2
-0.8465576171875	-3.9739990234375E-05	135.369744658224	2
-0.8489990234375	-3.96942138671875E-05	135.394158658163	2
-0.85052490234375	-3.96453857421875E-05	135.418572658101	2
-0.8538818359375	-3.961181640625E-05	135.442986658039	2
-0.8563232421875	-3.956298828125E-05	135.467400657978	2
-0.8587646484375	-3.9520263671875E-05	135.491814657916	2
-0.86181640625	-3.94775390625E-05	135.516228657854	2
-0.86334228515625	-3.9434814453125E-05	135.540642657793	2
-0.8660888671875	-3.93951416015625E-05	135.565056657731	2
-0.8685302734375	-3.93646240234375E-05	135.589470657669	2
-0.8709716796875	-3.931884765625E-05	135.613884657608	2
-0.8734130859375	-3.92791748046875E-05	135.638298657546	2
-0.8758544921875	-3.92364501953125E-05	135.662712657485	2
-0.877685546875	-3.919677734375E-05	135.687126657423	2
-0.8807373046875	-3.9154052734375E-05	135.711540657361	2
-0.882568359375	-3.9111328125E-05	135.7359546573	2
-0.8856201171875	-3.9068603515625E-05	135.760368657238	2
-0.888671875	-3.9031982421875E-05	135.784782657176	2
-0.889892578125	-3.8995361328125E-05	135.809196657115	2
-0.8929443359375	-3.8958740234375E-05	135.833610657053	2
-0.894775390625	-3.8916015625E-05	135.858024656991	2
-0.897216796875	-3.88763427734375E-05	135.88243865693	2
-0.899658203125	-3.88397216796875E-05	135.906852656868	2
-0.9027099609375	-3.8800048828125E-05	135.931266656807	2
-0.9051513671875	-3.875732421875E-05	135.955680656745	2
-0.906982421875	-3.87176513671875E-05	135.980094656683	2
-0.90972900390625	-3.868408203125E-05	136.004508656622	2
-0.9124755859375	-3.8653564453125E-05	136.02892265656	2
-0.9149169921875	-3.8604736328125E-05	136.053336656498	2
-0.9173583984375	-3.85650634765625E-05	136.077750656437	2
-0.919189453125	-3.8525390625E-05	136.102164656375	2
-0.921630859375	-3.848876953125E-05	136.126578656313	2
-0.9234619140625	-3.84521484375E-05	136.150992656252	2
-0.9271240234375	-3.84124755859375E-05	136.17540665619	2
-0.9295654296875	-3.8372802734375E-05	136.199820656129	2
-0.931396484375	-3.83392333984375E-05	136.224234656067	2
-0.933837890625	-3.83026123046875E-05	136.248648656005	2
-0.9368896484375	-3.82598876953125E-05	136.273062655944	2
-0.938720703125	-3.82232666015625E-05	136.297476655882	2
-0.94146728515625	-3.818359375E-05	136.32189065582	2
-0.9442138671875	-3.814697265625E-05	136.346304655759	2
-0.94635009765625	-3.8116455078125E-05	136.370718655697	2
-0.94818115234375	-3.8079833984375E-05	136.395132655635	2
-0.9515380859375	-3.80401611328125E-05	136.419546655574	2
-0.953369140625	-3.79974365234375E-05	136.443960655512	2
-0.955810546875	-3.79638671875E-05	136.46837465545	2
-0.958251953125	-3.792724609375E-05	136.492788655389	2
-0.9613037109375	-3.7890625E-05	136.517202655327	2
-0.963134765625	-3.785400390625E-05	136.541616655266	2
-0.965576171875	-3.78204345703125E-05	136.566030655204	2
-0.968017578125	-3.7786865234375E-05	136.590444655142	2
-0.970458984375	-3.77593994140625E-05	136.614858655081	2
-0.9735107421875	-3.77166748046875E-05	136.639272655019	2
-0.975341796875	-3.76861572265625E-05	136.663686654957	2
-0.9783935546875	-3.7652587890625E-05	136.688100654896	2
-0.98052978515625	-3.7615966796875E-05	136.712514654834	2
-0.982666015625	-3.7579345703125E-05	136.736928654772	2
-0.9857177734375	-3.75518798828125E-05	136.761342654711	2
-0.98785400390625	-3.7518310546875E-05	136.785756654649	2
-0.9906005859375	-3.75030517578125E-05	136.810170654588	2
-0.992431640625	-3.7469482421875E-05	136.834584654526	2
-0.99517822265625	-3.7432861328125E-05	136.858998654464	2
-0.99761962890625	-3.740234375E-05	136.883412654403	2
-0.99517822265625	-3.52691650390625E-05	136.907826654341	2
-0.9930419921875	-3.348388671875E-05	136.932240654279	2
-0.989990234375	-3.1903076171875E-05	136.956654654218	2
-0.987548828125	-3.04656982421875E-05	136.981068654156	2
-0.985107421875	-2.9156494140625E-05	137.005482654094	2
-0.9820556640625	-2.7935791015625E-05	137.029896654033	2
-0.980224609375	-2.6788330078125E-05	137.054310653971	2
-0.977783203125	-2.57049560546875E-05	137.078724653909	2
-0.9747314453125	-2.46856689453125E-05	137.103138653848	2
-0.972900390625	-2.371826171875E-05	137.127552653786	2
-0.970458984375	-2.2796630859375E-05	137.151966653725	2
-0.968017578125	-2.1905517578125E-05	137.176380653663	2
-0.965576171875	-2.1063232421875E-05	137.200794653601	2
-0.96343994140625	-2.02484130859375E-05	137.22520865354	2
-0.960693359375	-1.94793701171875E-05	137.249622653478	2
-0.958251953125	-1.87255859375E-05	137.274036653416	2
-0.955810546875	-1.800537109375E-05	137.298450653355	2
-0.953369140625	-1.73126220703125E-05	137.322864653293	2
-0.950927734375	-1.6644287109375E-05	137.347278653231	2
-0.94879150390625	-1.5997314453125E-05	137.37169265317	2
-0.9466552734375	-1.536865234375E-05	137.396106653108	2
-0.94390869140625	-1.47613525390625E-05	137.420520653047	2
-0.941162109375	-1.41754150390625E-05	137.444934652985	2
-0.938720703125	-1.36077880859375E-05	137.469348652923	2
-0.9368896484375	-1.30584716796875E-05	137.493762652862	2
-0.933837890625	-1.25244140625E-05	137.5181766528	2
-0.9320068359375	-1.20086669921875E-05	137.542590652738	2
-0.92926025390625	-1.15020751953125E-05	137.567004652677	2
-0.92681884765625	-1.10137939453125E-05	137.591418652615	2
-0.9246826171875	-1.05377197265625E-05	137.615832652553	2
-0.921630859375	-1.0076904296875E-05	137.640246652492	2
-0.9197998046875	-9.6282958984375E-06	137.66466065243	2
-0.916748046875	-9.2010498046875E-06	137.689074652369	2
-0.914306640625	-8.7738037109375E-06	137.713488652307	2
-0.9124755859375	-8.36181640625E-06	137.737902652245	2
-0.9100341796875	-7.958984375E-06	137.762316652184	2
-0.906982421875	-7.568359375E-06	137.786730652122	2
-0.9051513671875	-7.18994140625E-06	137.81114465206	2
-0.902099609375	-6.8206787109375E-06	137.835558651999	2
-0.89996337890625	-6.45751953125E-06	137.859972651937	2
-0.897216796875	-6.109619140625E-06	137.884386651875	2
-0.894775390625	-5.7647705078125E-06	137.908800651814	2
-0.892333984375	-5.4290771484375E-06	137.933214651752	2
-0.889892578125	-5.0994873046875E-06	137.95762865169	2
-0.887451171875	-4.77020263671875E-06	137.982042651629	2
-0.8856201171875	-4.45892333984375E-06	138.006456651567	2
-0.882568359375	-4.1619873046875E-06	138.030870651506	2
-0.88043212890625	-3.86627197265625E-06	138.055284651444	2
-0.8782958984375	-3.5772705078125E-06	138.079698651382	2
-0.875244140625	-3.2958984375E-06	138.104112651321	2
-0.872802734375	-3.0218505859375E-06	138.128526651259	2
-0.8709716796875	-2.74871826171875E-06	138.152940651197	2
-0.86822509765625	-2.4822998046875E-06	138.177354651136	2
-0.865478515625	-2.2216796875E-06	138.201768651074	2
-0.863037109375	-1.97235107421875E-06	138.226182651012	2
-0.86090087890625	-1.72637939453125E-06	138.250596650951	2
-0.8587646484375	-1.48345947265625E-06	138.275010650889	2
-0.85601806640625	-1.24603271484375E-06	138.299424650828	2
-0.8538818359375	-1.01806640625E-06	138.323838650766	2
-0.8514404296875	-7.89794921875E-07	138.348252650704	2
-0.848388671875	-5.657958984375E-07	138.372666650643	2
-0.8465576171875	-3.4423828125E-07	138.397080650581	2
-0.8441162109375	-1.34796142578125E-07	138.421494650519	2
-0.84136962890625	7.4005126953125E-08	138.445908650458	2
-0.8343505859375	2.664794921875E-07	138.470322650396	2
-0.8367919921875	4.6661376953125E-07	138.494736650334	2
-0.8343505859375	6.6070556640625E-07	138.519150650273	2
-0.8319091796875	8.55712890625E-07	138.543564650211	2
-0.830078125	1.04095458984375E-06	138.567978650149	2
-0.82672119140625	1.226806640625E-06	138.592392650088	2
-0.8251953125	1.4044189453125E-06	138.616806650026	2
-0.82275390625	1.58111572265625E-06	138.641220649965	2
-0.8203125	1.751708984375E-06	138.665634649903	2
-0.81756591796875	1.92047119140625E-06	138.690048649841	2
-0.8148193359375	2.0849609375E-06	138.71446264978	2
-0.8123779296875	2.25433349609375E-06	138.738876649718	2
-0.810546875	2.41241455078125E-06	138.763290649656	2
-0.8074951171875	2.56805419921875E-06	138.787704649595	2
-0.80535888671875	2.72064208984375E-06	138.812118649533	2
-0.80322265625	2.87506103515625E-06	138.836532649471	2
-0.80078125	3.02093505859375E-06	138.86094664941	2
-0.79742431640625	3.17169189453125E-06	138.885360649348	2
-0.7952880859375	3.30780029296875E-06	138.909774649287	2
-0.79254150390625	3.450927734375E-06	138.934188649225	2
-0.79010009765625	3.594970703125E-06	138.958602649163	2
-0.78765869140625	3.72802734375E-06	138.983016649102	2
-0.78521728515625	3.8604736328125E-06	139.00743064904	2
-0.7830810546875	3.9935302734375E-06	139.031844648978	2
-0.78033447265625	4.12322998046875E-06	139.056258648917	2
-0.77789306640625	4.25140380859375E-06	139.080672648855	2
-0.7763671875	4.375E-06	139.105086648793	2
-0.7733154296875	4.49920654296875E-06	139.129500648732	2
-0.771484375	4.62127685546875E-06	139.15391464867	2
-0.76873779296875	4.74212646484375E-06	139.178328648609	2
-0.7659912109375	4.85595703125E-06	139.202742648547	2
-0.7635498046875	4.9560546875E-06	139.227156648485	2
-0.76080322265625	5.0689697265625E-06	139.251570648424	2
-0.75897216796875	5.1788330078125E-06	139.275984648362	2
-0.7562255859375	5.291748046875E-06	139.3003986483	2
-0.75347900390625	5.4046630859375E-06	139.324812648239	2
-0.7513427734375	5.5084228515625E-06	139.349226648177	2
-0.749908447265625	5.6182861328125E-06	139.373640648115	2
-0.747467041015625	5.7220458984375E-06	139.398054648054	2
-0.74505615234375	5.8197021484375E-06	139.422468647992	2
-0.74267578125	5.9173583984375E-06	139.44688264793	2
-0.74017333984375	6.01806640625E-06	139.471296647869	2
-0.73773193359375	6.11572265625E-06	139.495710647807	2
-0.73529052734375	6.2164306640625E-06	139.520124647746	2
-0.73284912109375	6.31103515625E-06	139.544538647684	2
-0.73040771484375	6.402587890625E-06	139.568952647622	2
-0.727996826171875	6.494140625E-06	139.593366647561	2
-0.725555419921875	6.585693359375E-06	139.617780647499	2
-0.72308349609375	6.671142578125E-06	139.642194647437	2
-0.720611572265625	6.7596435546875E-06	139.666608647376	2
-0.71820068359375	6.8450927734375E-06	139.691022647314	2
-0.715850830078125	6.93359375E-06	139.715436647252	2
-0.71343994140625	7.0220947265625E-06	139.739850647191	2
-0.710845947265625	7.1075439453125E-06	139.764264647129	2
-0.70843505859375	7.1868896484375E-06	139.788678647068	2
-0.7060546875	7.269287109375E-06	139.813092647006	2
-0.703643798828125	7.3516845703125E-06	139.837506646944	2
-0.701171875	7.4310302734375E-06	139.861920646883	2
-0.698760986328125	7.50732421875E-06	139.886334646821	2
-0.696319580078125	7.5897216796875E-06	139.910748646759	2
-0.693878173828125	7.666015625E-06	139.935162646698	2
-0.691497802734375	7.745361328125E-06	139.959576646636	2
-0.688995361328125	7.8155517578125E-06	139.983990646574	2
-0.686553955078125	7.8887939453125E-06	140.008404646513	2
-0.68414306640625	7.9620361328125E-06	140.032818646451	2
-0.681671142578125	8.0352783203125E-06	140.057232646389	2
-0.67926025390625	8.1024169921875E-06	140.081646646328	2
-0.67681884765625	8.1787109375E-06	140.106060646266	2
-0.67431640625	8.245849609375E-06	140.130474646205	2
-0.671875	8.3160400390625E-06	140.154888646143	2
-0.669525146484375	8.38623046875E-06	140.179302646081	2
-0.6671142578125	8.4503173828125E-06	140.20371664602	2
-0.664581298828125	8.514404296875E-06	140.228130645958	2
-0.662139892578125	8.58154296875E-06	140.252544645896	2
-0.65972900390625	8.6456298828125E-06	140.276958645835	2
-0.657257080078125	8.7127685546875E-06	140.301372645773	2
-0.6549072265625	8.77685546875E-06	140.325786645711	2
-0.65240478515625	8.8348388671875E-06	140.35020064565	2
-0.64996337890625	8.89892578125E-06	140.374614645588	2
-0.64752197265625	8.9630126953125E-06	140.399028645527	2
-0.645172119140625	9.02099609375E-06	140.423442645465	2
-0.642730712890625	9.0789794921875E-06	140.447856645403	2
-0.6402587890625	9.136962890625E-06	140.472270645342	2
-0.637847900390625	9.197998046875E-06	140.49668464528	2
-0.635406494140625	9.2559814453125E-06	140.521098645218	2
-0.632965087890625	9.31396484375E-06	140.545512645157	2
-0.630462646484375	9.368896484375E-06	140.569926645095	2
-0.6280517578125	9.429931640625E-06	140.594340645033	2
-0.625640869140625	9.4879150390625E-06	140.618754644972	2
-0.623199462890625	9.5428466796875E-06	140.64316864491	2
-0.62078857421875	9.5947265625E-06	140.667582644848	2
-0.618255615234375	9.65576171875E-06	140.691996644787	2
-0.6158447265625	9.7076416015625E-06	140.716410644725	2
-0.613372802734375	9.7625732421875E-06	140.740824644664	2
-0.6109619140625	9.814453125E-06	140.765238644602	2
-0.60858154296875	9.86328125E-06	140.78965264454	2
-0.606109619140625	9.9151611328125E-06	140.814066644479	2
-0.60369873046875	9.9700927734375E-06	140.838480644417	2
-0.60125732421875	1.00189208984375E-05	140.862894644355	2
-0.5987548828125	1.00738525390625E-05	140.887308644294	2
-0.596343994140625	1.0125732421875E-05	140.911722644232	2
-0.59393310546875	1.01806640625E-05	140.93613664417	2
-0.591522216796875	1.02264404296875E-05	140.960550644109	2
-0.58905029296875	1.02752685546875E-05	140.984964644047	2
-0.586639404296875	1.03179931640625E-05	141.009378643986	2
-0.58416748046875	1.0369873046875E-05	141.033792643924	2
-0.58172607421875	1.0418701171875E-05	141.058206643862	2
-0.579345703125	1.0467529296875E-05	141.082620643801	2
-0.57684326171875	1.05133056640625E-05	141.107034643739	2
-0.57440185546875	1.05621337890625E-05	141.131448643677	2
-0.571990966796875	1.060791015625E-05	141.155862643616	2
-0.56951904296875	1.065673828125E-05	141.180276643554	2
-0.567138671875	1.0699462890625E-05	141.204690643492	2
-0.56463623046875	1.07452392578125E-05	141.229104643431	2
-0.56231689453125	1.07879638671875E-05	141.253518643369	2
-0.55987548828125	1.08306884765625E-05	141.277932643308	2
-0.557403564453125	1.08734130859375E-05	141.302346643246	2
-0.55499267578125	1.09222412109375E-05	141.326760643184	2
-0.55255126953125	1.09649658203125E-05	141.351174643123	2
-0.550079345703125	1.10137939453125E-05	141.375588643061	2
-0.54766845703125	1.10595703125E-05	141.400002642999	2
-0.545166015625	1.1102294921875E-05	141.424416642938	2
-0.542755126953125	1.11419677734375E-05	141.448830642876	2
-0.54034423828125	1.119384765625E-05	141.473244642814	2
-0.53790283203125	1.1236572265625E-05	141.497658642753	2
-0.53546142578125	1.1279296875E-05	141.522072642691	2
-0.53302001953125	1.131591796875E-05	141.546486642629	2
-0.5306396484375	1.13616943359375E-05	141.570900642568	2
-0.528106689453125	1.14013671875E-05	141.595314642506	2
-0.525726318359375	1.14501953125E-05	141.619728642445	2
-0.52325439453125	1.148681640625E-05	141.644142642383	2
-0.520843505859375	1.1529541015625E-05	141.668556642321	2
-0.518402099609375	1.1572265625E-05	141.69297064226	2
-0.5159912109375	1.1614990234375E-05	141.717384642198	2
-0.513580322265625	1.1651611328125E-05	141.741798642136	2
-0.511077880859375	1.16912841796875E-05	141.766212642075	2
-0.508697509765625	1.17279052734375E-05	141.790626642013	2
-0.506195068359375	1.1767578125E-05	141.815040641951	2
-0.503814697265625	1.18072509765625E-05	141.83945464189	2
-0.5013427734375	1.1846923828125E-05	141.863868641828	2
-0.498931884765625	1.1883544921875E-05	141.888282641767	2
-0.496490478515625	1.19232177734375E-05	141.912696641705	2
-0.4940185546875	1.19598388671875E-05	141.937110641643	2
-0.491607666015625	1.19964599609375E-05	141.961524641582	2
-0.48919677734375	1.20330810546875E-05	141.98593864152	2
-0.4866943359375	1.20697021484375E-05	142.010352641458	2
-0.48431396484375	1.21063232421875E-05	142.034766641397	2
-0.48187255859375	1.214599609375E-05	142.059180641335	2
-0.479461669921875	1.21826171875E-05	142.083594641273	2
-0.476959228515625	1.221923828125E-05	142.108008641212	2
-0.47454833984375	1.2255859375E-05	142.13242264115	2
-0.472076416015625	1.22955322265625E-05	142.156836641088	2
-0.46966552734375	1.23321533203125E-05	142.181250641027	2
-0.467193603515625	1.236572265625E-05	142.205664640965	2
-0.46478271484375	1.23992919921875E-05	142.230078640904	2
-0.46240234375	1.24420166015625E-05	142.254492640842	2
-0.4599609375	1.24755859375E-05	142.27890664078	2
-0.457489013671875	1.251220703125E-05	142.303320640719	2
-0.455047607421875	1.25457763671875E-05	142.327734640657	2
-0.452545166015625	1.25823974609375E-05	142.352148640595	2
-0.450225830078125	1.26190185546875E-05	142.376562640534	2
-0.44775390625	1.2652587890625E-05	142.400976640472	2
-0.44525146484375	1.268310546875E-05	142.42539064041	2
-0.442779541015625	1.27197265625E-05	142.449804640349	2
-0.440460205078125	1.275634765625E-05	142.474218640287	2
-0.43792724609375	1.27899169921875E-05	142.498632640226	2
-0.435577392578125	1.2823486328125E-05	142.523046640164	2
-0.43310546875	1.28570556640625E-05	142.547460640102	2
-0.43072509765625	1.2890625E-05	142.571874640041	2
-0.428253173828125	1.292724609375E-05	142.596288639979	2
-0.42572021484375	1.29608154296875E-05	142.620702639917	2
-0.423370361328125	1.2994384765625E-05	142.645116639856	2
-0.42095947265625	1.302490234375E-05	142.669530639794	2
-0.41851806640625	1.30615234375E-05	142.693944639732	2
-0.416015625	1.30950927734375E-05	142.718358639671	2
-0.413604736328125	1.31256103515625E-05	142.742772639609	2
-0.411163330078125	1.31561279296875E-05	142.767186639548	2
-0.40875244140625	1.31927490234375E-05	142.791600639486	2
-0.40625	1.32232666015625E-05	142.816014639424	2
-0.40386962890625	1.32568359375E-05	142.840428639363	2
-0.4013671875	1.32904052734375E-05	142.864842639301	2
-0.398956298828125	1.33209228515625E-05	142.889256639239	2
-0.39654541015625	1.33544921875E-05	142.913670639178	2
-0.3941650390625	1.33880615234375E-05	142.938084639116	2
-0.39166259765625	1.3421630859375E-05	142.962498639054	2
-0.3892822265625	1.34521484375E-05	142.986912638993	2
-0.38677978515625	1.34857177734375E-05	143.011326638931	2
-0.384429931640625	1.35223388671875E-05	143.035740638869	2
-0.38189697265625	1.35528564453125E-05	143.060154638808	2
-0.379486083984375	1.35833740234375E-05	143.084568638746	2
-0.37701416015625	1.36138916015625E-05	143.108982638685	2
-0.37457275390625	1.36474609375E-05	143.133396638623	2
-0.3721923828125	1.36810302734375E-05	143.157810638561	2
-0.3697509765625	1.37115478515625E-05	143.1822246385	2
-0.3673095703125	1.37420654296875E-05	143.206638638438	2
-0.364898681640625	1.3775634765625E-05	143.231052638376	2
-0.362396240234375	1.38092041015625E-05	143.255466638315	2
-0.359954833984375	1.38427734375E-05	143.279880638253	2
-0.357513427734375	1.3873291015625E-05	143.304294638191	2
-0.355072021484375	1.390380859375E-05	143.32870863813	2
-0.352691650390625	1.3934326171875E-05	143.353122638068	2
-0.3502197265625	1.39678955078125E-05	143.377536638007	2
-0.3477783203125	1.3995361328125E-05	143.401950637945	2
-0.345306396484375	1.40289306640625E-05	143.426364637883	2
-0.342926025390625	1.40594482421875E-05	143.450778637822	2
-0.340484619140625	1.4093017578125E-05	143.47519263776	2
-0.3380126953125	1.41265869140625E-05	143.499606637698	2
-0.33563232421875	1.41571044921875E-05	143.524020637637	2
-0.33319091796875	1.41845703125E-05	143.548434637575	2
-0.3306884765625	1.42181396484375E-05	143.572848637513	2
-0.32830810546875	1.42486572265625E-05	143.597262637452	2
-0.3258056640625	1.42791748046875E-05	143.62167663739	2
-0.32342529296875	1.43096923828125E-05	143.646090637328	2
-0.321014404296875	1.434326171875E-05	143.670504637267	2
-0.318511962890625	1.43768310546875E-05	143.694918637205	2
-0.31610107421875	1.4410400390625E-05	143.719332637144	2
-0.31365966796875	1.444091796875E-05	143.743746637082	2
-0.31121826171875	1.4471435546875E-05	143.76816063702	2
-0.308746337890625	1.4501953125E-05	143.792574636959	2
-0.306304931640625	1.453857421875E-05	143.816988636897	2
-0.30389404296875	1.4569091796875E-05	143.841402636835	2
-0.301483154296875	1.4599609375E-05	143.865816636774	2
-0.299041748046875	1.46331787109375E-05	143.890230636712	2
-0.29656982421875	1.4666748046875E-05	143.91464463665	2
-0.29412841796875	1.4697265625E-05	143.939058636589	2
-0.29168701171875	1.473388671875E-05	143.963472636527	2
-0.28924560546875	1.47613525390625E-05	143.987886636466	2
-0.28680419921875	1.47979736328125E-05	144.012300636404	2
-0.284332275390625	1.483154296875E-05	144.036714636342	2
