Time (s)	WE(1).Current (A)	WE(1).Potential (V)	Scan
205.7624464805	-0.000200653076171875	-2.3638916015625	3
205.786846480438	-0.0001995849609375	-2.36572265625	3
205.811246480377	-0.00019854736328125	-2.3687744140625	3
205.835646480315	-0.000197509765625	-2.371826171875	3
205.860046480253	-0.000196502685546875	-2.37335205078125	3
205.884446480192	-0.00019549560546875	-2.37579345703125	3
205.90884648013	-0.00019451904296875	-2.379150390625	3
205.933246480069	-0.00019354248046875	-2.3809814453125	3
205.957646480007	-0.000192596435546875	-2.3834228515625	3
205.982046479945	-0.000191650390625	-2.38555908203125	3
206.006446479884	-0.00019073486328125	-2.3883056640625	3
206.030846479822	-0.0001898193359375	-2.3907470703125	3
206.055246479761	-0.000188934326171875	-2.39288330078125	3
206.079646479699	-0.00018804931640625	-2.3956298828125	3
206.104046479637	-0.000187225341796875	-2.3968505859375	3
206.128446479576	-0.000186370849609375	-2.4005126953125	3
206.152846479514	-0.000185546875	-2.40234375	3
206.177246479452	-0.00018475341796875	-2.4053955078125	3
206.201646479391	-0.000183990478515625	-2.4072265625	3
206.226046479329	-0.0001832275390625	-2.4102783203125	3
206.250446479268	-0.000182464599609375	-2.412109375	3
206.274846479206	-0.00018170166015625	-2.41455078125	3
206.299246479144	-0.000180999755859375	-2.4169921875	3
206.323646479083	-0.000180267333984375	-2.41943359375	3
206.348046479021	-0.000179595947265625	-2.421875	3
206.37244647896	-0.00017889404296875	-2.42431640625	3
206.396846478898	-0.000178253173828125	-2.4267578125	3
206.421246478836	-0.0001776123046875	-2.4298095703125	3
206.445646478775	-0.000176971435546875	-2.43133544921875	3
206.470046478713	-0.00017633056640625	-2.43438720703125	3
206.494446478652	-0.000175750732421875	-2.4365234375	3
206.51884647859	-0.000175140380859375	-2.4395751953125	3
206.543246478528	-0.000174560546875	-2.44171142578125	3
206.567646478467	-0.000173980712890625	-2.44354248046875	3
206.592046478405	-0.000173431396484375	-2.4468994140625	3
206.616446478344	-0.000172882080078125	-2.44903564453125	3
206.640846478282	-0.00017236328125	-2.451171875	3
206.66524647822	-0.000171844482421875	-2.45361328125	3
206.689646478159	-0.000171356201171875	-2.457275390625	3
206.714046478097	-0.00017083740234375	-2.45849609375	3
206.738446478036	-0.00017034912109375	-2.4603271484375	3
206.762846477974	-0.00016986083984375	-2.46337890625	3
206.787246477912	-0.000169403076171875	-2.4658203125	3
206.811646477851	-0.000168914794921875	-2.46795654296875	3
206.836046477789	-0.000168487548828125	-2.470703125	3
206.860446477728	-0.00016802978515625	-2.47314453125	3
206.884846477666	-0.0001676025390625	-2.4755859375	3
206.909246477604	-0.00016717529296875	-2.47802734375	3
206.933646477543	-0.000166748046875	-2.48077392578125	3
206.958046477481	-0.000166351318359375	-2.484130859375	3
206.98244647742	-0.00016595458984375	-2.4847412109375	3
207.006846477358	-0.000165557861328125	-2.4884033203125	3
207.031246477296	-0.0001651611328125	-2.490234375	3
207.055646477235	-0.000164794921875	-2.4920654296875	3
207.080046477173	-0.000164398193359375	-2.4957275390625	3
207.104446477112	-0.000162841796875	-2.4920654296875	3
207.12884647705	-0.000161529541015625	-2.490234375	3
207.153246476988	-0.00016033935546875	-2.48779296875	3
207.177646476927	-0.00015924072265625	-2.4859619140625	3
207.202046476865	-0.000158172607421875	-2.4822998046875	3
207.226446476804	-0.00015716552734375	-2.4810791015625	3
207.250846476742	-0.000156219482421875	-2.47802734375	3
207.27524647668	-0.0001552734375	-2.4755859375	3
207.299646476619	-0.00015435791015625	-2.47314453125	3
207.324046476557	-0.00015350341796875	-2.470703125	3
207.348446476496	-0.000152618408203125	-2.46795654296875	3
207.372846476434	-0.00015179443359375	-2.4664306640625	3
207.397246476372	-0.000150970458984375	-2.46307373046875	3
207.421646476311	-0.000150177001953125	-2.46063232421875	3
207.446046476249	-0.000149383544921875	-2.45819091796875	3
207.470446476187	-0.000148590087890625	-2.45635986328125	3
207.494846476126	-0.0001478271484375	-2.45391845703125	3
207.519246476064	-0.0001470947265625	-2.4505615234375	3
207.543646476003	-0.0001463623046875	-2.4493408203125	3
207.568046475941	-0.0001456298828125	-2.4462890625	3
207.592446475879	-0.0001448974609375	-2.44384765625	3
207.616846475818	-0.000144195556640625	-2.44110107421875	3
207.641246475756	-0.00014349365234375	-2.4395751953125	3
207.665646475695	-0.000142822265625	-2.43682861328125	3
207.690046475633	-0.000142120361328125	-2.43408203125	3
207.714446475571	-0.000141448974609375	-2.43194580078125	3
207.73884647551	-0.000140777587890625	-2.4298095703125	3
207.763246475448	-0.00014013671875	-2.4273681640625	3
207.787646475387	-0.000139495849609375	-2.42401123046875	3
207.812046475325	-0.000138824462890625	-2.4224853515625	3
207.836446475263	-0.00013818359375	-2.41973876953125	3
207.860846475202	-0.000137542724609375	-2.4176025390625	3
207.88524647514	-0.00013690185546875	-2.41455078125	3
207.909646475079	-0.00013629150390625	-2.4127197265625	3
207.934046475017	-0.000135650634765625	-2.40966796875	3
207.958446474955	-0.000135040283203125	-2.4072265625	3
207.982846474894	-0.0001343994140625	-2.40570068359375	3
208.007246474832	-0.0001337890625	-2.40234375	3
208.031646474771	-0.0001331787109375	-2.4005126953125	3
208.056046474709	-0.000132568359375	-2.3974609375	3
208.080446474647	-0.0001319580078125	-2.396240234375	3
208.104846474586	-0.00013134765625	-2.39288330078125	3
208.129246474524	-0.000130767822265625	-2.3907470703125	3
208.153646474463	-0.000130126953125	-2.38800048828125	3
208.178046474401	-0.0001295166015625	-2.3858642578125	3
208.202446474339	-0.00012890625	-2.3828125	3
208.226846474278	-0.0001282958984375	-2.38037109375	3
208.251246474216	-0.000127685546875	-2.3785400390625	3
208.275646474155	-0.0001270751953125	-2.37548828125	3
208.300046474093	-0.00012646484375	-2.3736572265625	3
208.324446474031	-0.0001258544921875	-2.37060546875	3
208.34884647397	-0.000125213623046875	-2.369384765625	3
208.373246473908	-0.0001246337890625	-2.36572265625	3
208.397646473847	-0.0001240234375	-2.36328125	3
208.422046473785	-0.000123382568359375	-2.36083984375	3
208.446446473723	-0.000122772216796875	-2.3590087890625	3
208.470846473662	-0.00012213134765625	-2.3565673828125	3
208.4952464736	-0.0001214599609375	-2.3541259765625	3
208.519646473539	-0.000120849609375	-2.35107421875	3
208.544046473477	-0.000120208740234375	-2.3492431640625	3
208.568446473415	-0.000119537353515625	-2.3468017578125	3
208.592846473354	-0.000118896484375	-2.34405517578125	3
208.617246473292	-0.00011822509765625	-2.342529296875	3
208.64164647323	-0.0001175537109375	-2.3388671875	3
208.666046473169	-0.00011688232421875	-2.3370361328125	3
208.690446473107	-0.000116180419921875	-2.3345947265625	3
208.714846473046	-0.000115478515625	-2.3321533203125	3
208.739246472984	-0.00011480712890625	-2.3291015625	3
208.763646472922	-0.00011407470703125	-2.3272705078125	3
208.788046472861	-0.000113372802734375	-2.32421875	3
208.812446472799	-0.000112640380859375	-2.32177734375	3
208.836846472738	-0.000111907958984375	-2.3199462890625	3
208.861246472676	-0.00011114501953125	-2.3175048828125	3
208.885646472614	-0.000110382080078125	-2.31536865234375	3
208.910046472553	-0.000109619140625	-2.31231689453125	3
208.934446472491	-0.000108856201171875	-2.310791015625	3
208.95884647243	-0.000108062744140625	-2.308349609375	3
208.983246472368	-0.000107269287109375	-2.30560302734375	3
209.007646472306	-0.0001064453125	-2.30255126953125	3
209.032046472245	-0.000105621337890625	-2.30010986328125	3
209.056446472183	-0.000104766845703125	-2.2979736328125	3
209.080846472122	-0.000103912353515625	-2.2955322265625	3
209.10524647206	-0.000103057861328125	-2.29339599609375	3
209.129646471998	-0.0001021728515625	-2.29095458984375	3
209.154046471937	-0.000101287841796875	-2.2882080078125	3
209.178446471875	-0.000100372314453125	-2.28546142578125	3
209.202846471814	-9.9456787109375E-05	-2.28424072265625	3
209.227246471752	-9.85107421875E-05	-2.2808837890625	3
209.25164647169	-9.7564697265625E-05	-2.2784423828125	3
209.276046471629	-9.6588134765625E-05	-2.276611328125	3
209.300446471567	-9.5611572265625E-05	-2.27447509765625	3
209.324846471506	-9.4635009765625E-05	-2.2711181640625	3
209.349246471444	-9.36279296875E-05	-2.2686767578125	3
209.373646471382	-9.2620849609375E-05	-2.2662353515625	3
209.398046471321	-9.1583251953125E-05	-2.264404296875	3
209.422446471259	-9.051513671875E-05	-2.261962890625	3
209.446846471198	-8.94775390625E-05	-2.25982666015625	3
209.471246471136	-8.837890625E-05	-2.257080078125	3
209.495646471074	-8.72802734375E-05	-2.2540283203125	3
209.520046471013	-8.6181640625E-05	-2.252197265625	3
209.544446470951	-8.50830078125E-05	-2.2491455078125	3
209.56884647089	-8.392333984375E-05	-2.2467041015625	3
209.593246470828	-8.2794189453125E-05	-2.24456787109375	3
209.617646470766	-8.1634521484375E-05	-2.24212646484375	3
209.642046470705	-8.04443359375E-05	-2.2393798828125	3
209.666446470643	-7.928466796875E-05	-2.23785400390625	3
209.690846470582	-7.8094482421875E-05	-2.2344970703125	3
209.71524647052	-7.6904296875E-05	-2.23175048828125	3
209.739646470458	-7.568359375E-05	-2.230224609375	3
209.764046470397	-7.4493408203125E-05	-2.2271728515625	3
209.788446470335	-7.3272705078125E-05	-2.22564697265625	3
209.812846470273	-7.2052001953125E-05	-2.22259521484375	3
209.837246470212	-7.0770263671875E-05	-2.22015380859375	3
209.86164647015	-6.9549560546875E-05	-2.218017578125	3
209.886046470089	-6.829833984375E-05	-2.215576171875	3
209.910446470027	-6.7047119140625E-05	-2.21282958984375	3
209.934846469965	-6.57958984375E-05	-2.210693359375	3
209.959246469904	-6.4544677734375E-05	-2.2076416015625	3
209.983646469842	-6.329345703125E-05	-2.205810546875	3
210.008046469781	-6.2042236328125E-05	-2.203369140625	3
210.032446469719	-6.0791015625E-05	-2.2003173828125	3
210.056846469657	-5.9539794921875E-05	-2.198486328125	3
210.081246469596	-5.828857421875E-05	-2.19512939453125	3
210.105646469534	-5.7037353515625E-05	-2.1929931640625	3
210.130046469473	-5.57861328125E-05	-2.191162109375	3
210.154446469411	-5.45654296875E-05	-2.18902587890625	3
210.178846469349	-5.3314208984375E-05	-2.18597412109375	3
210.203246469288	-5.2093505859375E-05	-2.18414306640625	3
210.227646469226	-5.09033203125E-05	-2.18109130859375	3
210.252046469165	-4.957275390625E-05	-2.1795654296875	3
210.276446469103	-4.83673095703125E-05	-2.17681884765625	3
210.300846469041	-4.71832275390625E-05	-2.17437744140625	3
210.32524646898	-4.6002197265625E-05	-2.171630859375	3
210.349646468918	-4.48394775390625E-05	-2.1697998046875	3
210.374046468857	-4.36798095703125E-05	-2.16705322265625	3
210.398446468795	-4.2529296875E-05	-2.1649169921875	3
210.422846468733	-4.139404296875E-05	-2.16278076171875	3
210.447246468672	-4.0277099609375E-05	-2.15972900390625	3
210.47164646861	-3.91754150390625E-05	-2.15667724609375	3
210.496046468549	-3.80889892578125E-05	-2.154541015625	3
210.520446468487	-3.7030029296875E-05	-2.15240478515625	3
210.544846468425	-3.60076904296875E-05	-2.1502685546875	3
210.569246468364	-3.49700927734375E-05	-2.14752197265625	3
210.593646468302	-3.39508056640625E-05	-2.1453857421875	3
210.618046468241	-3.2952880859375E-05	-2.14263916015625	3
210.642446468179	-3.19793701171875E-05	-2.139892578125	3
210.666846468117	-3.1011962890625E-05	-2.13775634765625	3
210.691246468056	-3.0078125E-05	-2.135009765625	3
210.715646467994	-2.9168701171875E-05	-2.13287353515625	3
210.740046467933	-2.8277587890625E-05	-2.13104248046875	3
210.764446467871	-2.74078369140625E-05	-2.1282958984375	3
210.788846467809	-2.65594482421875E-05	-2.12646484375	3
210.813246467748	-2.5714111328125E-05	-2.122802734375	3
210.837646467686	-2.4896240234375E-05	-2.120361328125	3
210.862046467625	-2.4102783203125E-05	-2.11822509765625	3
210.886446467563	-2.33428955078125E-05	-2.1160888671875	3
210.910846467501	-2.25799560546875E-05	-2.1142578125	3
210.93524646744	-2.18597412109375E-05	-2.11090087890625	3
210.959646467378	-2.11517333984375E-05	-2.1087646484375	3
210.984046467316	-2.04803466796875E-05	-2.10601806640625	3
211.008446467255	-1.98089599609375E-05	-2.10357666015625	3
211.032846467193	-1.91558837890625E-05	-2.1014404296875	3
211.057246467132	-1.85302734375E-05	-2.099609375	3
211.08164646707	-1.79229736328125E-05	-2.09625244140625	3
211.106046467008	-1.7333984375E-05	-2.0941162109375	3
211.130446466947	-1.6766357421875E-05	-2.0916748046875	3
211.154846466885	-1.6217041015625E-05	-2.0892333984375	3
211.179246466824	-1.56890869140625E-05	-2.0867919921875	3
211.203646466762	-1.51824951171875E-05	-2.08404541015625	3
211.2280464667	-1.46942138671875E-05	-2.08160400390625	3
211.252446466639	-1.4215087890625E-05	-2.07916259765625	3
211.276846466577	-1.375732421875E-05	-2.0770263671875	3
211.301246466516	-1.3323974609375E-05	-2.0745849609375	3
211.325646466454	-1.290283203125E-05	-2.0721435546875	3
211.350046466392	-1.2493896484375E-05	-2.06939697265625	3
211.374446466331	-1.20941162109375E-05	-2.066650390625	3
211.398846466269	-1.173095703125E-05	-2.0648193359375	3
211.423246466208	-1.13739013671875E-05	-2.061767578125	3
211.447646466146	-1.10260009765625E-05	-2.05963134765625	3
211.472046466084	-1.0699462890625E-05	-2.0574951171875	3
211.496446466023	-1.038818359375E-05	-2.0550537109375	3
211.520846465961	-1.00860595703125E-05	-2.052001953125	3
211.5452464659	-9.7991943359375E-06	-2.0501708984375	3
211.569646465838	-9.5245361328125E-06	-2.0477294921875	3
211.594046465776	-9.259033203125E-06	-2.0458984375	3
211.618446465715	-9.014892578125E-06	-2.04315185546875	3
211.642846465653	-8.782958984375E-06	-2.0404052734375	3
211.667246465592	-8.55712890625E-06	-2.0379638671875	3
211.69164646553	-8.3404541015625E-06	-2.03521728515625	3
211.716046465468	-8.14208984375E-06	-2.032470703125	3
211.740446465407	-7.952880859375E-06	-2.02972412109375	3
211.764846465345	-7.77587890625E-06	-2.027587890625	3
211.789246465284	-7.6019287109375E-06	-2.025146484375	3
211.813646465222	-7.4310302734375E-06	-2.0233154296875	3
211.83804646516	-7.2784423828125E-06	-2.0208740234375	3
211.862446465099	-7.14111328125E-06	-2.017822265625	3
211.886846465037	-7.0037841796875E-06	-2.0159912109375	3
211.911246464976	-6.87255859375E-06	-2.0135498046875	3
211.935646464914	-6.756591796875E-06	-2.01080322265625	3
211.960046464852	-6.6436767578125E-06	-2.00836181640625	3
211.984446464791	-6.54296875E-06	-2.00531005859375	3
212.008846464729	-6.4483642578125E-06	-2.003173828125	3
212.033246464668	-6.3507080078125E-06	-2.0013427734375	3
212.057646464606	-6.2774658203125E-06	-1.99859619140625	3
212.082046464544	-6.1981201171875E-06	-1.99615478515625	3
212.106446464483	-6.1248779296875E-06	-1.9940185546875	3
212.130846464421	-6.0577392578125E-06	-1.99127197265625	3
212.155246464359	-6.005859375E-06	-1.98883056640625	3
212.179646464298	-5.950927734375E-06	-1.9866943359375	3
212.204046464236	-5.9173583984375E-06	-1.983642578125	3
212.228446464175	-5.87158203125E-06	-1.98211669921875	3
212.252846464113	-5.8319091796875E-06	-1.978759765625	3
212.277246464051	-5.804443359375E-06	-1.97662353515625	3
212.30164646399	-5.7830810546875E-06	-1.9744873046875	3
212.326046463928	-5.76171875E-06	-1.971435546875	3
212.350446463867	-5.743408203125E-06	-1.968994140625	3
212.374846463805	-5.7281494140625E-06	-1.9671630859375	3
212.399246463743	-5.7281494140625E-06	-1.96502685546875	3
212.423646463682	-5.7342529296875E-06	-1.961669921875	3
212.44804646362	-5.7342529296875E-06	-1.95953369140625	3
212.472446463559	-5.7373046875E-06	-1.9573974609375	3
212.496846463497	-5.74951171875E-06	-1.95465087890625	3
212.521246463435	-5.7647705078125E-06	-1.9525146484375	3
212.545646463374	-5.7830810546875E-06	-1.9500732421875	3
212.570046463312	-5.804443359375E-06	-1.9476318359375	3
212.594446463251	-5.82275390625E-06	-1.94580078125	3
212.618846463189	-5.853271484375E-06	-1.9427490234375	3
212.643246463127	-5.89599609375E-06	-1.9403076171875	3
212.667646463066	-5.9295654296875E-06	-1.93878173828125	3
212.692046463004	-5.9600830078125E-06	-1.93511962890625	3
212.716446462943	-6.005859375E-06	-1.9329833984375	3
212.740846462881	-6.0516357421875E-06	-1.9305419921875	3
212.765246462819	-6.097412109375E-06	-1.9281005859375	3
212.789646462758	-6.14013671875E-06	-1.92626953125	3
212.814046462696	-6.195068359375E-06	-1.92352294921875	3
212.838446462635	-6.256103515625E-06	-1.9207763671875	3
212.862846462573	-6.3201904296875E-06	-1.9183349609375	3
