Time (s)	WE(1).Current (A)	WE(1).Potential (V)	Scan
59.5564848496343	-4.11895751953125E-05	-1.5155029296875	1
59.5808848495727	-4.1778564453125E-05	-1.5185546875	1
59.6052848495111	-4.2413330078125E-05	-1.52069091796875	1
59.6296848494495	-4.30816650390625E-05	-1.5240478515625	1
59.6540848493879	-4.38018798828125E-05	-1.52557373046875	1
59.6784848493263	-4.45556640625E-05	-1.5277099609375	1
59.7028848492647	-4.53521728515625E-05	-1.53076171875	1
59.7272848492031	-4.62005615234375E-05	-1.5325927734375	1
59.7516848491415	-4.71282958984375E-05	-1.5350341796875	1
59.7760848490799	-4.80987548828125E-05	-1.53717041015625	1
59.8004848490183	-4.913330078125E-05	-1.54052734375	1
59.8248848489567	-5.029296875E-05	-1.54266357421875	1
59.8492848488951	-5.1483154296875E-05	-1.54510498046875	1
59.8736848488335	-5.2703857421875E-05	-1.546630859375	1
59.8980848487719	-5.401611328125E-05	-1.5496826171875	1
59.9224848487103	-5.535888671875E-05	-1.552734375	1
59.9468848486487	-5.6793212890625E-05	-1.5545654296875	1
59.9712848485871	-5.8319091796875E-05	-1.55670166015625	1
59.9956848485255	-5.9844970703125E-05	-1.5594482421875	1
60.0200848484639	-6.1492919921875E-05	-1.5618896484375	1
60.0444848484022	-6.3232421875E-05	-1.5643310546875	1
60.0688848483406	-6.5093994140625E-05	-1.566162109375	1
60.093284848279	-6.707763671875E-05	-1.5692138671875	1
60.1176848482174	-6.915283203125E-05	-1.5716552734375	1
60.1420848481558	-7.135009765625E-05	-1.57379150390625	1
60.1664848480942	-7.373046875E-05	-1.5765380859375	1
60.1908848480326	-7.6263427734375E-05	-1.578369140625	1
60.215284847971	-7.891845703125E-05	-1.58111572265625	1
60.2396848479094	-8.172607421875E-05	-1.58355712890625	1
60.2640848478478	-8.4686279296875E-05	-1.585693359375	1
60.2884848477862	-8.7860107421875E-05	-1.58843994140625	1
60.3128848477246	-9.1217041015625E-05	-1.591796875	1
60.337284847663	-9.4757080078125E-05	-1.59332275390625	1
60.3616848476014	-9.844970703125E-05	-1.59576416015625	1
60.3860848475398	-0.00010235595703125	-1.5985107421875	1
60.4104848474782	-0.0001064453125	-1.600341796875	1
60.4348848474166	-0.000110687255859375	-1.60308837890625	1
60.459284847355	-0.0001151123046875	-1.60491943359375	1
60.4836848472934	-0.000119659423828125	-1.6082763671875	1
60.5080848472318	-0.000124420166015625	-1.6107177734375	1
60.5324848471702	-0.00012939453125	-1.6131591796875	1
60.5568848471086	-0.00013446044921875	-1.6156005859375	1
60.581284847047	-0.000139739990234375	-1.617431640625	1
60.6056848469854	-0.00014508056640625	-1.62017822265625	1
60.6300848469238	-0.00015057373046875	-1.622314453125	1
60.6544848468621	-0.000156219482421875	-1.62445068359375	1
60.6788848468005	-0.0001619873046875	-1.627197265625	1
60.7032848467389	-0.00016778564453125	-1.6302490234375	1
60.7276848466773	-0.000173736572265625	-1.6326904296875	1
60.7520848466157	-0.000179779052734375	-1.634521484375	1
60.7764848465541	-0.00018585205078125	-1.63726806640625	1
60.8008848464925	-0.000191925048828125	-1.63970947265625	1
60.8252848464309	-0.000198089599609375	-1.64154052734375	1
60.8496848463693	-0.000204254150390625	-1.6436767578125	1
60.8740848463077	-0.00021051025390625	-1.64703369140625	1
60.8984848462461	-0.000216705322265625	-1.6497802734375	1
60.9228848461845	-0.000222869873046875	-1.65191650390625	1
60.9472848461229	-0.00022900390625	-1.654052734375	1
60.9716848460613	-0.00023516845703125	-1.656494140625	1
60.9960848459997	-0.000241180419921875	-1.6583251953125	1
61.0204848459381	-0.000247161865234375	-1.661376953125	1
61.0448848458765	-0.00025299072265625	-1.663818359375	1
61.0692848458149	-0.000258758544921875	-1.666259765625	1
61.0936848457533	-0.000264404296875	-1.66900634765625	1
61.1180848456917	-0.0002698974609375	-1.67144775390625	1
61.1424848456301	-0.000275177001953125	-1.67327880859375	1
61.1668848455685	-0.000280364990234375	-1.6754150390625	1
61.1912848455069	-0.00028521728515625	-1.6790771484375	1
61.2156848454453	-0.000289947509765625	-1.680908203125	1
61.2400848453836	-0.000294342041015625	-1.68365478515625	1
61.264484845322	-0.000298492431640625	-1.68548583984375	1
61.2888848452604	-0.000302398681640625	-1.688232421875	1
61.3132848451988	-0.00030615234375	-1.6912841796875	1
61.3376848451372	-0.000309417724609375	-1.6937255859375	1
61.3620848450756	-0.0003123779296875	-1.6961669921875	1
61.386484845014	-0.000314971923828125	-1.6986083984375	1
61.4108848449524	-0.00031719970703125	-1.70074462890625	1
61.4352848448908	-0.000319091796875	-1.702880859375	1
61.4596848448292	-0.000320587158203125	-1.7059326171875	1
61.4840848447676	-0.0003216552734375	-1.708984375	1
61.508484844706	-0.0003223876953125	-1.7108154296875	1
61.5328848446444	-0.000322723388671875	-1.7132568359375	1
61.5572848445828	-0.0003226318359375	-1.71600341796875	1
61.5816848445212	-0.0003221435546875	-1.71844482421875	1
61.6060848444596	-0.0003212890625	-1.7205810546875	1
61.630484844398	-0.00032012939453125	-1.7236328125	1
61.6548848443364	-0.00031866455078125	-1.72515869140625	1
61.6792848442748	-0.000316864013671875	-1.7279052734375	1
61.7036848442132	-0.0003148193359375	-1.7303466796875	1
61.7280848441516	-0.000312530517578125	-1.7333984375	1
61.75248484409	-0.00031011962890625	-1.7352294921875	1
61.7768848440284	-0.00030743408203125	-1.73797607421875	1
61.8012848439668	-0.00030462646484375	-1.7401123046875	1
61.8256848439052	-0.00030169677734375	-1.7431640625	1
61.8500848438435	-0.0002987060546875	-1.7449951171875	1
61.8744848437819	-0.000295684814453125	-1.748046875	1
61.8988848437203	-0.000292633056640625	-1.75018310546875	1
61.9232848436587	-0.00028955078125	-1.751708984375	1
61.9476848435971	-0.00028656005859375	-1.75506591796875	1
61.9720848435355	-0.000283538818359375	-1.7578125	1
61.9964848434739	-0.00028057861328125	-1.76025390625	1
62.0208848434123	-0.00027764892578125	-1.76239013671875	1
62.0452848433507	-0.0002747802734375	-1.7657470703125	1
62.0696848432891	-0.000271942138671875	-1.7669677734375	1
62.0940848432275	-0.000269195556640625	-1.76910400390625	1
62.1184848431659	-0.000266510009765625	-1.7724609375	1
62.1428848431043	-0.000263916015625	-1.7742919921875	1
62.1672848430427	-0.000261383056640625	-1.77734375	1
62.1916848429811	-0.000258941650390625	-1.77978515625	1
62.2160848429195	-0.000256591796875	-1.7822265625	1
62.2404848428579	-0.000254302978515625	-1.78466796875	1
62.2648848427963	-0.0002520751953125	-1.7864990234375	1
62.2892848427347	-0.000249908447265625	-1.78924560546875	1
62.3136848426731	-0.000247833251953125	-1.7913818359375	1
62.3380848426115	-0.00024578857421875	-1.7938232421875	1
62.3624848425499	-0.0002437744140625	-1.7962646484375	1
62.3868848424883	-0.000241912841796875	-1.7987060546875	1
62.4112848424267	-0.00024005126953125	-1.8011474609375	1
62.435684842365	-0.00023828125	-1.80419921875	1
62.4600848423034	-0.000236572265625	-1.805419921875	1
62.4844848422418	-0.00023492431640625	-1.80816650390625	1
62.5088848421802	-0.000233306884765625	-1.81121826171875	1
62.5332848421186	-0.000231719970703125	-1.81304931640625	1
62.557684842057	-0.000230194091796875	-1.8157958984375	1
62.5820848419954	-0.00022869873046875	-1.81884765625	1
62.6064848419338	-0.00022723388671875	-1.8212890625	1
62.6308848418722	-0.000225830078125	-1.8231201171875	1
62.6552848418106	-0.000224517822265625	-1.82586669921875	1
62.679684841749	-0.00022320556640625	-1.8280029296875	1
62.7040848416874	-0.000221954345703125	-1.8310546875	1
62.7284848416258	-0.000220733642578125	-1.8328857421875	1
62.7528848415642	-0.00021954345703125	-1.8359375	1
62.7772848415026	-0.000218353271484375	-1.83807373046875	1
62.801684841441	-0.00021722412109375	-1.8402099609375	1
62.8260848413794	-0.000216094970703125	-1.8426513671875	1
62.8504848413178	-0.000214996337890625	-1.8450927734375	1
62.8748848412562	-0.00021392822265625	-1.8475341796875	1
62.8992848411946	-0.000212921142578125	-1.8499755859375	1
62.923684841133	-0.000211944580078125	-1.8524169921875	1
62.9480848410714	-0.00021099853515625	-1.8548583984375	1
62.9724848410098	-0.0002100830078125	-1.8572998046875	1
62.9968848409482	-0.000209136962890625	-1.8597412109375	1
63.0212848408866	-0.000208251953125	-1.8621826171875	1
63.0456848408249	-0.00020733642578125	-1.86492919921875	1
63.0700848407633	-0.000206512451171875	-1.8670654296875	1
63.0944848407017	-0.000205657958984375	-1.86981201171875	1
63.1188848406401	-0.000204864501953125	-1.8719482421875	1
63.1432848405785	-0.000204071044921875	-1.87408447265625	1
63.1676848405169	-0.000203277587890625	-1.8768310546875	1
63.1920848404553	-0.000202545166015625	-1.8792724609375	1
63.2164848403937	-0.000201812744140625	-1.8817138671875	1
63.2408848403321	-0.000201141357421875	-1.88385009765625	1
63.2652848402705	-0.000200469970703125	-1.88629150390625	1
63.2896848402089	-0.000199737548828125	-1.88873291015625	1
63.3140848401473	-0.00019903564453125	-1.8914794921875	1
63.3384848400857	-0.0001983642578125	-1.89361572265625	1
63.3628848400241	-0.00019775390625	-1.89697265625	1
63.3872848399625	-0.00019720458984375	-1.89971923828125	1
63.4116848399009	-0.0001966552734375	-1.9012451171875	1
63.4360848398393	-0.000196075439453125	-1.90338134765625	1
63.4604848397777	-0.0001954345703125	-1.9061279296875	1
63.4848848397161	-0.00019488525390625	-1.9085693359375	1
63.5092848396545	-0.0001943359375	-1.910400390625	1
63.5336848395929	-0.000193756103515625	-1.9134521484375	1
63.5580848395313	-0.000193267822265625	-1.9158935546875	1
63.5824848394697	-0.000192779541015625	-1.9183349609375	1
63.6068848394081	-0.0001922607421875	-1.9207763671875	1
63.6312848393464	-0.0001917724609375	-1.9232177734375	1
63.6556848392848	-0.000191314697265625	-1.9256591796875	1
63.6800848392232	-0.00019085693359375	-1.92779541015625	1
63.7044848391616	-0.0001904296875	-1.9305419921875	1
63.7288848391	-0.00019000244140625	-1.93328857421875	1
63.7532848390384	-0.000189544677734375	-1.9354248046875	1
63.7776848389768	-0.000189117431640625	-1.9378662109375	1
63.8020848389152	-0.000188720703125	-1.9403076171875	1
63.8264848388536	-0.0001883544921875	-1.94244384765625	1
63.850884838792	-0.000188018798828125	-1.9451904296875	1
63.8752848387304	-0.000187652587890625	-1.94732666015625	1
63.8996848386688	-0.000187347412109375	-1.949462890625	1
63.9240848386072	-0.00018695068359375	-1.95220947265625	1
63.9484848385456	-0.00018658447265625	-1.9549560546875	1
63.972884838484	-0.000186279296875	-1.956787109375	1
63.9972848384224	-0.000186004638671875	-1.95953369140625	1
64.0216848383608	-0.0001856689453125	-1.9622802734375	1
64.0460848382992	-0.00018536376953125	-1.96441650390625	1
64.0704848382376	-0.000185089111328125	-1.96685791015625	1
64.094884838176	-0.000184844970703125	-1.9696044921875	1
64.1192848381144	-0.000184661865234375	-1.9720458984375	1
64.1436848380528	-0.00018438720703125	-1.9744873046875	1
64.1680848379912	-0.000184112548828125	-1.976318359375	1
64.1924848379296	-0.000183929443359375	-1.97906494140625	1
64.216884837868	-0.000183746337890625	-1.98211669921875	1
64.2412848378063	-0.00018359375	-1.98455810546875	1
64.2656848377447	-0.00018341064453125	-1.9866943359375	1
64.2900848376831	-0.0001832275390625	-1.98883056640625	1
64.3144848376215	-0.00018304443359375	-1.9915771484375	1
64.3388848375599	-0.000182861328125	-1.9940185546875	1
64.3632848374983	-0.000182708740234375	-1.9964599609375	1
64.3876848374367	-0.000180206298828125	-1.9940185546875	1
64.4120848373751	-0.00017816162109375	-1.99066162109375	1
64.4364848373135	-0.00017633056640625	-1.9891357421875	1
64.4608848372519	-0.0001746826171875	-1.986083984375	1
64.4852848371903	-0.00017315673828125	-1.983642578125	1
64.5096848371287	-0.00017169189453125	-1.9818115234375	1
64.5340848370671	-0.000170318603515625	-1.9793701171875	1
64.5584848370055	-0.000168975830078125	-1.9769287109375	1
64.5828848369439	-0.00016778564453125	-1.9744873046875	1
64.6072848368823	-0.000166595458984375	-1.97174072265625	1
64.6316848368207	-0.000165496826171875	-1.96929931640625	1
64.6560848367591	-0.0001644287109375	-1.96685791015625	1
64.6804848366975	-0.00016339111328125	-1.9647216796875	1
64.7048848366359	-0.000162384033203125	-1.9622802734375	1
64.7292848365743	-0.00016143798828125	-1.9598388671875	1
64.7536848365127	-0.000160491943359375	-1.95709228515625	1
64.7780848364511	-0.00015960693359375	-1.95465087890625	1
64.8024848363895	-0.00015869140625	-1.951904296875	1
64.8268848363278	-0.000157806396484375	-1.9500732421875	1
64.8512848362662	-0.000156982421875	-1.94732666015625	1
64.8756848362046	-0.000156219482421875	-1.94488525390625	1
64.900084836143	-0.000155426025390625	-1.9427490234375	1
64.9244848360814	-0.000154632568359375	-1.9403076171875	1
64.9488848360198	-0.000153900146484375	-1.9378662109375	1
64.9732848359582	-0.00015313720703125	-1.934814453125	1
64.9976848358966	-0.00015240478515625	-1.93267822265625	1
65.022084835835	-0.0001517333984375	-1.9305419921875	1
65.0464848357734	-0.00015106201171875	-1.9281005859375	1
65.0708848357118	-0.000150390625	-1.92535400390625	1
65.0952848356502	-0.00014971923828125	-1.92291259765625	1
65.1196848355886	-0.000149017333984375	-1.9207763671875	1
65.144084835527	-0.00014837646484375	-1.9183349609375	1
65.1684848354654	-0.000147735595703125	-1.91650390625	1
65.1928848354038	-0.000147125244140625	-1.91314697265625	1
65.2172848353422	-0.000146514892578125	-1.9110107421875	1
65.2416848352806	-0.0001458740234375	-1.9085693359375	1
65.266084835219	-0.000145294189453125	-1.90643310546875	1
65.2904848351574	-0.00014471435546875	-1.9036865234375	1
65.3148848350958	-0.000144195556640625	-1.90185546875	1
65.3392848350342	-0.000143646240234375	-1.89849853515625	1
65.3636848349726	-0.00014306640625	-1.895751953125	1
65.388084834911	-0.00014251708984375	-1.8939208984375	1
65.4124848348494	-0.000141937255859375	-1.8914794921875	1
65.4368848347877	-0.000141357421875	-1.88934326171875	1
65.4612848347261	-0.000140838623046875	-1.8865966796875	1
65.4856848346645	-0.00014031982421875	-1.88446044921875	1
65.5100848346029	-0.00013983154296875	-1.88232421875	1
65.5344848345413	-0.00013934326171875	-1.878662109375	1
65.5588848344797	-0.00013885498046875	-1.87652587890625	1
65.5832848344181	-0.000138336181640625	-1.8743896484375	1
65.6076848343565	-0.000137847900390625	-1.8719482421875	1
65.6320848342949	-0.000137359619140625	-1.8695068359375	1
65.6564848342333	-0.000136871337890625	-1.86676025390625	1
65.6808848341717	-0.000136383056640625	-1.8646240234375	1
65.7052848341101	-0.000135894775390625	-1.8621826171875	1
65.7296848340485	-0.00013543701171875	-1.8597412109375	1
65.7540848339869	-0.000134979248046875	-1.85760498046875	1
65.7784848339253	-0.000134521484375	-1.85516357421875	1
65.8028848338637	-0.000134063720703125	-1.8524169921875	1
65.8272848338021	-0.00013360595703125	-1.8499755859375	1
65.8516848337405	-0.00013311767578125	-1.8475341796875	1
65.8760848336789	-0.0001326904296875	-1.844482421875	1
65.9004848336173	-0.00013226318359375	-1.84295654296875	1
65.9248848335557	-0.000131866455078125	-1.8402099609375	1
65.9492848334941	-0.000131439208984375	-1.83837890625	1
65.9736848334325	-0.000131011962890625	-1.8353271484375	1
65.9980848333709	-0.000130584716796875	-1.83258056640625	1
66.0224848333093	-0.000130126953125	-1.8304443359375	1
66.0468848332476	-0.00012969970703125	-1.82830810546875	1
66.071284833186	-0.0001292724609375	-1.8255615234375	1
66.0956848331244	-0.000128875732421875	-1.82281494140625	1
66.1200848330628	-0.000128448486328125	-1.8212890625	1
66.1444848330012	-0.000128021240234375	-1.81884765625	1
66.1688848329396	-0.000127593994140625	-1.81549072265625	1
66.193284832878	-0.000127166748046875	-1.8133544921875	1
66.2176848328164	-0.00012677001953125	-1.8109130859375	1
66.2420848327548	-0.0001263427734375	-1.80877685546875	1
66.2664848326932	-0.00012591552734375	-1.806640625	1
66.2908848326316	-0.00012548828125	-1.8035888671875	1
66.31528483257	-0.00012506103515625	-1.8011474609375	1
66.3396848325084	-0.000124664306640625	-1.79962158203125	1
66.3640848324468	-0.000124267578125	-1.796875	1
66.3884848323852	-0.00012384033203125	-1.7938232421875	1
66.4128848323236	-0.000123443603515625	-1.79168701171875	1
66.437284832262	-0.00012298583984375	-1.7889404296875	1
66.4616848322004	-0.00012249755859375	-1.7864990234375	1
66.4860848321388	-0.000122039794921875	-1.78466796875	1
66.5104848320772	-0.000121551513671875	-1.7822265625	1
66.5348848320156	-0.000121124267578125	-1.77978515625	1
66.559284831954	-0.00012066650390625	-1.77734375	1
66.5836848318924	-0.00012017822265625	-1.77490234375	1
66.6080848318308	-0.000119659423828125	-1.7718505859375	1
66.6324848317691	-0.000119140625	-1.7694091796875	1
66.6568848317075	-0.00011859130859375	-1.7669677734375	1
66.6812848316459	-0.000118072509765625	-1.76513671875	1
66.7056848315843	-0.000117462158203125	-1.7626953125	1
66.7300848315227	-0.000116912841796875	-1.75994873046875	1
66.7544848314611	-0.000116302490234375	-1.75689697265625	1
66.7788848313995	-0.00011566162109375	-1.75506591796875	1
66.8032848313379	-0.000114959716796875	-1.7529296875	1
66.8276848312763	-0.000114288330078125	-1.7498779296875	1
66.8520848312147	-0.00011358642578125	-1.7474365234375	1
66.8764848311531	-0.000112823486328125	-1.7449951171875	1
66.9008848310915	-0.00011199951171875	-1.7425537109375	1
66.9252848310299	-0.00011114501953125	-1.74041748046875	1
66.9496848309683	-0.000110260009765625	-1.73828125	1
66.9740848309067	-0.000109344482421875	-1.73583984375	1
66.9984848308451	-0.0001083984375	-1.7327880859375	1
67.0228848307835	-0.000107391357421875	-1.73004150390625	1
67.0472848307219	-0.000106292724609375	-1.727294921875	1
67.0716848306603	-0.00010516357421875	-1.7254638671875	1
67.0960848305987	-0.000103912353515625	-1.722412109375	1
67.1204848305371	-0.000102630615234375	-1.7205810546875	1
67.1448848304755	-0.000101287841796875	-1.7181396484375	1
67.1692848304139	-9.9884033203125E-05	-1.7156982421875	1
67.1936848303523	-9.8388671875E-05	-1.71356201171875	1
67.2180848302907	-9.6832275390625E-05	-1.7108154296875	1
67.242484830229	-9.5184326171875E-05	-1.7083740234375	1
67.2668848301674	-9.3505859375E-05	-1.7059326171875	1
67.2912848301058	-9.16748046875E-05	-1.70379638671875	1
67.3156848300442	-8.9874267578125E-05	-1.700439453125	1
