WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan
-2.2711181640625	-8.7493896484375E-06	142.266762640811	2
-2.269287109375	-8.5052490234375E-06	142.291176640749	2
-2.26593017578125	-8.3587646484375E-06	142.315590640688	2
-2.2637939453125	-8.1451416015625E-06	142.340004640626	2
-2.26043701171875	-8.197021484375E-06	142.364418640564	2
-2.25921630859375	-8.074951171875E-06	142.388832640503	2
-2.257080078125	-7.9345703125E-06	142.413246640441	2
-2.2540283203125	-7.7667236328125E-06	142.437660640379	2
-2.25250244140625	-7.67822265625E-06	142.462074640318	2
-2.2491455078125	-7.6904296875E-06	142.486488640256	2
-2.24700927734375	-7.4371337890625E-06	142.510902640195	2
-2.24456787109375	-7.342529296875E-06	142.535316640133	2
-2.242431640625	-7.1380615234375E-06	142.559730640071	2
-2.24029541015625	-7.2113037109375E-06	142.58414464001	2
-2.23724365234375	-7.1044921875E-06	142.608558639948	2
-2.235107421875	-6.939697265625E-06	142.632972639886	2
-2.23236083984375	-6.8023681640625E-06	142.657386639825	2
-2.230224609375	-6.6436767578125E-06	142.681800639763	2
-2.22747802734375	-6.695556640625E-06	142.706214639701	2
-2.225341796875	-6.4971923828125E-06	142.73062863964	2
-2.222900390625	-6.3720703125E-06	142.755042639578	2
-2.22076416015625	-6.18896484375E-06	142.779456639517	2
-2.2186279296875	-6.2652587890625E-06	142.803870639455	2
-2.215576171875	-6.16455078125E-06	142.828284639393	2
-2.2125244140625	-5.999755859375E-06	142.852698639332	2
-2.20977783203125	-5.8563232421875E-06	142.87711263927	2
-2.2076416015625	-5.7586669921875E-06	142.901526639208	2
-2.20550537109375	-5.8013916015625E-06	142.925940639147	2
-2.20367431640625	-5.6396484375E-06	142.950354639085	2
-2.200927734375	-5.4931640625E-06	142.974768639023	2
-2.19879150390625	-5.28564453125E-06	142.999182638962	2
-2.1966552734375	-5.3741455078125E-06	143.0235966389	2
-2.1929931640625	-5.2978515625E-06	143.048010638838	2
-2.191162109375	-5.13916015625E-06	143.072424638777	2
-2.18780517578125	-4.99267578125E-06	143.096838638715	2
-2.1856689453125	-4.8614501953125E-06	143.121252638654	2
-2.1844482421875	-4.937744140625E-06	143.145666638592	2
-2.181396484375	-4.8095703125E-06	143.17008063853	2
-2.178955078125	-4.681396484375E-06	143.194494638469	2
-2.17681884765625	-4.4586181640625E-06	143.218908638407	2
-2.17437744140625	-4.486083984375E-06	143.243322638345	2
-2.171630859375	-4.486083984375E-06	143.267736638284	2
-2.1697998046875	-4.2755126953125E-06	143.292150638222	2
-2.1673583984375	-4.144287109375E-06	143.31656463816	2
-2.1649169921875	-4.0069580078125E-06	143.340978638099	2
-2.1624755859375	-4.1046142578125E-06	143.365392638037	2
-2.15911865234375	-3.9947509765625E-06	143.389806637976	2
-2.15728759765625	-3.8818359375E-06	143.414220637914	2
-2.15545654296875	-3.6224365234375E-06	143.438634637852	2
-2.15240478515625	-3.6468505859375E-06	143.463048637791	2
-2.1502685546875	-3.6895751953125E-06	143.487462637729	2
-2.1478271484375	-3.47900390625E-06	143.511876637667	2
-2.1453857421875	-3.3966064453125E-06	143.536290637606	2
-2.142333984375	-3.228759765625E-06	143.560704637544	2
-2.1405029296875	-3.3538818359375E-06	143.585118637482	2
-2.13775634765625	-3.1829833984375E-06	143.609532637421	2
-2.13531494140625	-3.11279296875E-06	143.633946637359	2
-2.1331787109375	-2.874755859375E-06	143.658360637298	2
-2.130126953125	-2.923583984375E-06	143.682774637236	2
-2.1282958984375	-2.9388427734375E-06	143.707188637174	2
-2.12615966796875	-2.76824951171875E-06	143.731602637113	2
-2.1234130859375	-2.66204833984375E-06	143.756016637051	2
-2.12158203125	-2.5152587890625E-06	143.780430636989	2
-2.1185302734375	-2.630615234375E-06	143.804844636928	2
-2.115478515625	-2.484130859375E-06	143.829258636866	2
-2.1136474609375	-2.35595703125E-06	143.853672636804	2
-2.11151123046875	-2.16400146484375E-06	143.878086636743	2
-2.10845947265625	-2.22625732421875E-06	143.902500636681	2
-2.1063232421875	-2.22381591796875E-06	143.926914636619	2
-2.103271484375	-2.06878662109375E-06	143.951328636558	2
-2.10205078125	-1.95709228515625E-06	143.975742636496	2
-2.099609375	-1.8072509765625E-06	144.000156636435	2
-2.09625244140625	-1.944580078125E-06	144.024570636373	2
-2.0941162109375	-1.79443359375E-06	144.048984636311	2
-2.09136962890625	-1.6583251953125E-06	144.07339863625	2
-2.0892333984375	-1.48681640625E-06	144.097812636188	2
-2.0867919921875	-1.55120849609375E-06	144.122226636126	2
-2.083740234375	-1.57196044921875E-06	144.146640636065	2
-2.08160400390625	-1.36474609375E-06	144.171054636003	2
-2.080078125	-1.28692626953125E-06	144.195468635941	2
-2.07672119140625	-1.11572265625E-06	144.21988263588	2
-2.073974609375	-1.24237060546875E-06	144.244296635818	2
-2.07183837890625	-1.15814208984375E-06	144.268710635757	2
-2.0697021484375	-9.9884033203125E-07	144.293124635695	2
-2.066650390625	-8.624267578125E-07	144.317538635633	2
-2.064208984375	-8.75244140625E-07	144.341952635572	2
-2.06298828125	-9.326171875E-07	144.36636663551	2
-2.060546875	-7.33642578125E-07	144.390780635448	2
-2.0574951171875	-6.4300537109375E-07	144.415194635387	2
-2.054443359375	-4.388427734375E-07	144.439608635325	2
-2.05322265625	-5.4443359375E-07	144.464022635263	2
-2.04925537109375	-5.0048828125E-07	144.488436635202	2
-2.0477294921875	-3.89404296875E-07	144.51285063514	2
-2.0452880859375	-2.1026611328125E-07	144.537264635078	2
-2.04345703125	-2.3651123046875E-07	144.561678635017	2
-2.0404052734375	-2.9571533203125E-07	144.586092634955	2
-2.0379638671875	-1.03759765625E-07	144.610506634894	2
-2.034912109375	-4.57763671875E-09	144.634920634832	2
-2.032470703125	1.5167236328125E-07	144.65933463477	2
-2.03033447265625	6.04248046875E-08	144.683748634709	2
-2.02789306640625	1.0894775390625E-07	144.708162634647	2
-2.0257568359375	2.1148681640625E-07	144.732576634585	2
-2.02392578125	3.564453125E-07	144.756990634524	2
-2.02056884765625	3.9276123046875E-07	144.781404634462	2
-2.0184326171875	3.2867431640625E-07	144.8058186344	2
-2.0166015625	5.2978515625E-07	144.830232634339	2
-2.01416015625	5.9783935546875E-07	144.854646634277	2
-2.01171875	7.6751708984375E-07	144.879060634216	2
-2.008056640625	6.5277099609375E-07	144.903474634154	2
-2.0068359375	7.31201171875E-07	144.927888634092	2
-2.00408935546875	8.3160400390625E-07	144.952302634031	2
-2.0013427734375	9.4024658203125E-07	144.976716633969	2
-1.99859619140625	1.0516357421875E-06	145.001130633907	2
-1.9964599609375	9.4696044921875E-07	145.025544633846	2
-1.9940185546875	1.1260986328125E-06	145.049958633784	2
-1.9915771484375	1.2164306640625E-06	145.074372633722	2
-1.98944091796875	1.3720703125E-06	145.098786633661	2
-1.9866943359375	1.2554931640625E-06	145.123200633599	2
-1.98486328125	1.329345703125E-06	145.147614633538	2
-1.9818115234375	1.4483642578125E-06	145.172028633476	2
-1.98028564453125	1.54083251953125E-06	145.196442633414	2
-1.97845458984375	1.65771484375E-06	145.220856633353	2
-1.97509765625	1.54693603515625E-06	145.245270633291	2
-1.97296142578125	1.70440673828125E-06	145.269684633229	2
-1.97052001953125	1.80389404296875E-06	145.294098633168	2
-1.9671630859375	1.97357177734375E-06	145.318512633106	2
-1.966552734375	1.85577392578125E-06	145.342926633044	2
-1.962890625	1.9024658203125E-06	145.367340632983	2
-1.9598388671875	2.0343017578125E-06	145.391754632921	2
-1.9573974609375	2.1453857421875E-06	145.416168632859	2
-1.9561767578125	2.2222900390625E-06	145.440582632798	2
-1.9537353515625	2.13897705078125E-06	145.464996632736	2
-1.95068359375	2.2430419921875E-06	145.489410632675	2
-1.94732666015625	2.35687255859375E-06	145.513824632613	2
-1.94671630859375	2.55401611328125E-06	145.538238632551	2
-1.9427490234375	2.464599609375E-06	145.56265263249	2
-1.94091796875	2.469482421875E-06	145.587066632428	2
-1.93878173828125	2.61444091796875E-06	145.611480632366	2
-1.93603515625	2.7227783203125E-06	145.635894632305	2
-1.9342041015625	2.8216552734375E-06	145.660308632243	2
-1.93115234375	2.70721435546875E-06	145.684722632181	2
-1.9281005859375	2.82196044921875E-06	145.70913663212	2
-1.92626953125	2.8948974609375E-06	145.733550632058	2
-1.9244384765625	3.11187744140625E-06	145.757964631997	2
-1.92138671875	3.033447265625E-06	145.782378631935	2
-1.9189453125	3.02825927734375E-06	145.806792631873	2
-1.91650390625	3.1707763671875E-06	145.831206631812	2
-1.9146728515625	3.25927734375E-06	145.85562063175	2
-1.91192626953125	3.3905029296875E-06	145.880034631688	2
-1.9085693359375	3.2501220703125E-06	145.904448631627	2
-1.9073486328125	3.35693359375E-06	145.928862631565	2
-1.904296875	3.4332275390625E-06	145.953276631503	2
-1.900634765625	3.6346435546875E-06	145.977690631442	2
-1.89910888671875	3.594970703125E-06	146.00210463138	2
-1.8963623046875	3.5675048828125E-06	146.026518631318	2
-1.8939208984375	3.7109375E-06	146.050932631257	2
-1.8914794921875	3.790283203125E-06	146.075346631195	2
-1.88995361328125	3.9306640625E-06	146.099760631134	2
-1.8878173828125	3.826904296875E-06	146.124174631072	2
-1.8841552734375	3.924560546875E-06	146.14858863101	2
-1.8817138671875	4.0435791015625E-06	146.173002630949	2
-1.8804931640625	4.2327880859375E-06	146.197416630887	2
-1.87774658203125	4.1656494140625E-06	146.221830630825	2
-1.875	4.1351318359375E-06	146.246244630764	2
-1.8731689453125	4.2816162109375E-06	146.270658630702	2
-1.8701171875	4.3670654296875E-06	146.29507263064	2
-1.86767578125	4.486083984375E-06	146.319486630579	2
-1.86553955078125	4.351806640625E-06	146.343900630517	2
-1.8634033203125	4.4677734375E-06	146.368314630456	2
-1.8603515625	4.5928955078125E-06	146.392728630394	2
-1.85791015625	4.7637939453125E-06	146.417142630332	2
-1.85546875	4.693603515625E-06	146.441556630271	2
-1.85302734375	4.6630859375E-06	146.465970630209	2
-1.85028076171875	4.8553466796875E-06	146.490384630147	2
-1.84844970703125	4.925537109375E-06	146.514798630086	2
-1.845703125	5.06591796875E-06	146.539212630024	2
-1.8426513671875	4.931640625E-06	146.563626629962	2
-1.8414306640625	5.0201416015625E-06	146.588040629901	2
-1.83868408203125	5.157470703125E-06	146.612454629839	2
-1.8359375	5.291748046875E-06	146.636868629778	2
-1.83380126953125	5.2459716796875E-06	146.661282629716	2
-1.829833984375	5.2032470703125E-06	146.685696629654	2
-1.82861328125	5.3924560546875E-06	146.710110629593	2
-1.82647705078125	5.45654296875E-06	146.734524629531	2
-1.82373046875	5.6427001953125E-06	146.758938629469	2
-1.8212890625	5.511474609375E-06	146.783352629408	2
-1.8182373046875	5.5633544921875E-06	146.807766629346	2
-1.8157958984375	5.67626953125E-06	146.832180629284	2
-1.81365966796875	5.8197021484375E-06	146.856594629223	2
-1.8109130859375	5.79833984375E-06	146.881008629161	2
-1.80938720703125	5.731201171875E-06	146.905422629099	2
-1.806640625	5.908203125E-06	146.929836629038	2
-1.8048095703125	6.005859375E-06	146.954250628976	2
-1.8017578125	6.158447265625E-06	146.978664628915	2
-1.79931640625	6.0516357421875E-06	147.003078628853	2
-1.796875	6.097412109375E-06	147.027492628791	2
-1.7950439453125	6.170654296875E-06	147.05190662873	2
-1.7919921875	6.3018798828125E-06	147.076320628668	2
-1.7901611328125	6.3201904296875E-06	147.100734628606	2
-1.7877197265625	6.2652587890625E-06	147.125148628545	2
-1.7852783203125	6.4361572265625E-06	147.149562628483	2
-1.7828369140625	6.5032958984375E-06	147.173976628421	2
-1.77978515625	6.6497802734375E-06	147.19839062836	2
-1.7779541015625	6.549072265625E-06	147.222804628298	2
-1.77490234375	6.5948486328125E-06	147.247218628237	2
-1.77154541015625	6.6864013671875E-06	147.271632628175	2
-1.77032470703125	6.793212890625E-06	147.296046628113	2
-1.7681884765625	6.8634033203125E-06	147.320460628052	2
-1.76513671875	6.781005859375E-06	147.34487462799	2
-1.763916015625	6.9488525390625E-06	147.369288627928	2
-1.76025390625	7.0098876953125E-06	147.393702627867	2
-1.7572021484375	7.147216796875E-06	147.418116627805	2
-1.75506591796875	7.025146484375E-06	147.442530627743	2
-1.7529296875	7.0953369140625E-06	147.466944627682	2
-1.75018310546875	7.208251953125E-06	147.49135862762	2
-1.748046875	7.281494140625E-06	147.515772627558	2
-1.74560546875	7.3883056640625E-06	147.540186627497	2
-1.7431640625	7.2601318359375E-06	147.564600627435	2
-1.74102783203125	7.40966796875E-06	147.589014627374	2
-1.7376708984375	7.4951171875E-06	147.613428627312	2
-1.7352294921875	7.635498046875E-06	147.63784262725	2
-1.7327880859375	7.5225830078125E-06	147.662256627189	2
-1.73095703125	7.5531005859375E-06	147.686670627127	2
-1.7291259765625	7.6812744140625E-06	147.711084627065	2
-1.72637939453125	7.769775390625E-06	147.735498627004	2
-1.72332763671875	7.8369140625E-06	147.759912626942	2
-1.72119140625	7.7484130859375E-06	147.78432662688	2
-1.7193603515625	7.8369140625E-06	147.808740626819	2
-1.7169189453125	7.940673828125E-06	147.833154626757	2
-1.71356201171875	8.1146240234375E-06	147.857568626696	2
-1.7120361328125	8.0230712890625E-06	147.881982626634	2
-1.708984375	8.0169677734375E-06	147.906396626572	2
-1.70654296875	8.148193359375E-06	147.930810626511	2
-1.70440673828125	8.245849609375E-06	147.955224626449	2
-1.70166015625	8.33740234375E-06	147.979638626387	2
-1.69921875	8.209228515625E-06	148.004052626326	2
-1.69677734375	8.3099365234375E-06	148.028466626264	2
-1.69464111328125	8.3648681640625E-06	148.052880626202	2
-1.69219970703125	8.575439453125E-06	148.077294626141	2
-1.68975830078125	8.5113525390625E-06	148.101708626079	2
-1.68701171875	8.465576171875E-06	148.126122626017	2
-1.6845703125	8.6212158203125E-06	148.150536625956	2
-1.68212890625	8.69140625E-06	148.174950625894	2
-1.67938232421875	8.8104248046875E-06	148.199364625833	2
-1.6778564453125	8.660888671875E-06	148.223778625771	2
-1.67510986328125	8.7738037109375E-06	148.248192625709	2
-1.6717529296875	8.837890625E-06	148.272606625648	2
-1.67022705078125	9.0118408203125E-06	148.297020625586	2
-1.66748046875	8.9691162109375E-06	148.321434625524	2
-1.6644287109375	8.905029296875E-06	148.345848625463	2
-1.66259765625	9.0545654296875E-06	148.370262625401	2
-1.66015625	9.1278076171875E-06	148.394676625339	2
-1.65802001953125	9.2376708984375E-06	148.419090625278	2
-1.6546630859375	9.1156005859375E-06	148.443504625216	2
-1.65283203125	9.210205078125E-06	148.467918625155	2
-1.6510009765625	9.3017578125E-06	148.492332625093	2
-1.6473388671875	9.4879150390625E-06	148.516746625031	2
-1.64581298828125	9.3994140625E-06	148.54116062497	2
-1.64306640625	9.3658447265625E-06	148.565574624908	2
-1.64093017578125	9.48486328125E-06	148.589988624846	2
-1.6387939453125	9.564208984375E-06	148.614402624785	2
-1.6357421875	9.674072265625E-06	148.638816624723	2
-1.63330078125	9.5245361328125E-06	148.663230624661	2
-1.6314697265625	9.637451171875E-06	148.6876446246	2
-1.62872314453125	9.735107421875E-06	148.712058624538	2
-1.6259765625	9.881591796875E-06	148.736472624477	2
-1.6229248046875	9.80224609375E-06	148.760886624415	2
-1.6217041015625	9.7503662109375E-06	148.785300624353	2
-1.61956787109375	9.9212646484375E-06	148.809714624292	2
-1.6162109375	9.979248046875E-06	148.83412862423	2
-1.6143798828125	1.0125732421875E-05	148.858542624168	2
-1.611328125	9.967041015625E-06	148.882956624107	2
-1.60919189453125	1.00250244140625E-05	148.907370624045	2
-1.607666015625	1.01593017578125E-05	148.931784623983	2
-1.60400390625	1.026611328125E-05	148.956198623922	2
-1.6009521484375	1.0223388671875E-05	148.98061262386	2
-1.59881591796875	1.0137939453125E-05	149.005026623798	2
-1.5960693359375	1.03118896484375E-05	149.029440623737	2
-1.59423828125	1.03668212890625E-05	149.053854623675	2
-1.593017578125	1.05438232421875E-05	149.078268623614	2
-1.58935546875	1.0406494140625E-05	149.102682623552	2
-1.58721923828125	1.04278564453125E-05	149.12709662349	2
-1.58447265625	1.05133056640625E-05	149.151510623429	2
-1.58203125	1.06536865234375E-05	149.175924623367	2
-1.5802001953125	1.06109619140625E-05	149.200338623305	2
-1.57684326171875	1.05224609375E-05	149.224752623244	2
-1.57440185546875	1.06719970703125E-05	149.249166623182	2
-1.57257080078125	1.075439453125E-05	149.27358062312	2
-1.5704345703125	1.0894775390625E-05	149.297994623059	2
-1.56707763671875	1.07757568359375E-05	149.322408622997	2
-1.56585693359375	1.08001708984375E-05	149.346822622936	2
-1.563720703125	1.0870361328125E-05	149.371236622874	2
-1.5606689453125	1.0986328125E-05	149.395650622812	2
-1.5582275390625	1.0986328125E-05	149.420064622751	2
-1.5557861328125	1.09130859375E-05	149.444478622689	2
-1.552734375	1.1065673828125E-05	149.468892622627	2
-1.55029296875	1.109619140625E-05	149.493306622566	2
-1.54815673828125	1.12518310546875E-05	149.517720622504	2
-1.5460205078125	1.11419677734375E-05	149.542134622442	2
-1.5435791015625	1.1151123046875E-05	149.566548622381	2
-1.5411376953125	1.1236572265625E-05	149.590962622319	2
-1.5386962890625	1.13250732421875E-05	149.615376622257	2
-1.5362548828125	1.14044189453125E-05	149.639790622196	2
-1.5338134765625	1.1285400390625E-05	149.664204622134	2
-1.5313720703125	1.14227294921875E-05	149.688618622073	2
-1.52923583984375	1.14837646484375E-05	149.713032622011	2
-1.5264892578125	1.160888671875E-05	149.737446621949	2
-1.524658203125	1.1480712890625E-05	149.761860621888	2
-1.52191162109375	1.151123046875E-05	149.786274621826	2
-1.51885986328125	1.16180419921875E-05	149.810688621764	2
-1.5167236328125	1.1700439453125E-05	149.835102621703	2
-1.5142822265625	1.17706298828125E-05	149.859516621641	2
-1.51153564453125	1.16424560546875E-05	149.883930621579	2
-1.5093994140625	1.17584228515625E-05	149.908344621518	2
-1.5069580078125	1.182861328125E-05	149.932758621456	2
-1.5045166015625	1.197509765625E-05	149.957172621395	2
