Time (s)	WE(1).Current (A)	WE(1).Potential (V)	Scan
127.143265678994	-6.072998046875E-05	-1.53594970703125	2
127.167665678933	-6.0882568359375E-05	-1.53839111328125	2
127.192065678871	-6.072998046875E-05	-1.54052734375	2
127.216465678809	-6.0699462890625E-05	-1.54388427734375	2
127.240865678748	-6.09130859375E-05	-1.54541015625	2
127.265265678686	-6.097412109375E-05	-1.5478515625	2
127.289665678624	-6.1065673828125E-05	-1.5509033203125	2
127.314065678563	-6.109619140625E-05	-1.552734375	2
127.338465678501	-6.1187744140625E-05	-1.5557861328125	2
127.36286567844	-6.1370849609375E-05	-1.5576171875	2
127.387265678378	-6.1492919921875E-05	-1.56036376953125	2
127.411665678316	-6.158447265625E-05	-1.5625	2
127.436065678255	-6.16455078125E-05	-1.56494140625	2
127.460465678193	-6.201171875E-05	-1.5679931640625	2
127.484865678132	-6.1859130859375E-05	-1.56982421875	2
127.50926567807	-6.2164306640625E-05	-1.5728759765625	2
127.533665678008	-6.231689453125E-05	-1.57470703125	2
127.558065677947	-6.2530517578125E-05	-1.5777587890625	2
127.582465677885	-6.2652587890625E-05	-1.57958984375	2
127.606865677824	-6.2835693359375E-05	-1.58233642578125	2
127.631265677762	-6.33544921875E-05	-1.5850830078125	2
127.6556656777	-6.3629150390625E-05	-1.58721923828125	2
127.680065677639	-6.3995361328125E-05	-1.58935546875	2
127.704465677577	-6.4483642578125E-05	-1.59210205078125	2
127.728865677516	-6.488037109375E-05	-1.59454345703125	2
127.753265677454	-6.54296875E-05	-1.5966796875	2
127.777665677392	-6.5948486328125E-05	-1.59942626953125	2
127.802065677331	-6.646728515625E-05	-1.6009521484375	2
127.826465677269	-6.695556640625E-05	-1.60430908203125	2
127.850865677208	-6.8023681640625E-05	-1.6058349609375	2
127.875265677146	-6.8878173828125E-05	-1.6094970703125	2
127.899665677084	-6.97021484375E-05	-1.61163330078125	2
127.924065677023	-7.0526123046875E-05	-1.61376953125	2
127.948465676961	-7.2174072265625E-05	-1.61590576171875	2
127.9728656769	-7.31201171875E-05	-1.61865234375	2
127.997265676838	-7.464599609375E-05	-1.62109375	2
128.021665676776	-7.562255859375E-05	-1.62353515625	2
128.046065676715	-7.7362060546875E-05	-1.6265869140625	2
128.070465676653	-7.8826904296875E-05	-1.62841796875	2
128.094865676592	-8.0047607421875E-05	-1.6314697265625	2
128.11926567653	-8.2855224609375E-05	-1.63360595703125	2
128.143665676468	-8.4564208984375E-05	-1.6357421875	2
128.168065676407	-8.67919921875E-05	-1.63787841796875	2
128.192465676345	-8.9569091796875E-05	-1.6412353515625	2
128.216865676284	-9.1827392578125E-05	-1.64306640625	2
128.241265676222	-9.4696044921875E-05	-1.6461181640625	2
128.26566567616	-9.6588134765625E-05	-1.64764404296875	2
128.290065676099	-9.9761962890625E-05	-1.650390625	2
128.314465676037	-0.000102569580078125	-1.6522216796875	2
128.338865675976	-0.00010577392578125	-1.6546630859375	2
128.363265675914	-0.0001087646484375	-1.65771484375	2
128.387665675852	-0.00011260986328125	-1.6595458984375	2
128.412065675791	-0.000116943359375	-1.66259765625	2
128.436465675729	-0.00011920166015625	-1.6650390625	2
128.460865675667	-0.000123077392578125	-1.66748046875	2
128.485265675606	-0.000126708984375	-1.6705322265625	2
128.509665675544	-0.00013055419921875	-1.67266845703125	2
128.534065675483	-0.000134613037109375	-1.6754150390625	2
128.558465675421	-0.00013848876953125	-1.67694091796875	2
128.582865675359	-0.00014263916015625	-1.6802978515625	2
128.607265675298	-0.000146881103515625	-1.6827392578125	2
128.631665675236	-0.000150787353515625	-1.6839599609375	2
128.656065675175	-0.000154754638671875	-1.68701171875	2
128.680465675113	-0.00015887451171875	-1.689453125	2
128.704865675051	-0.000162628173828125	-1.69097900390625	2
128.72926567499	-0.000166961669921875	-1.6949462890625	2
128.753665674928	-0.00017095947265625	-1.6973876953125	2
128.778065674867	-0.000175018310546875	-1.69952392578125	2
128.802465674805	-0.000178802490234375	-1.70135498046875	2
128.826865674743	-0.000182403564453125	-1.7041015625	2
128.851265674682	-0.000186065673828125	-1.7059326171875	2
128.87566567462	-0.00018988037109375	-1.7083740234375	2
128.900065674559	-0.000193206787109375	-1.7108154296875	2
128.924465674497	-0.00019659423828125	-1.7138671875	2
128.948865674435	-0.000199615478515625	-1.71600341796875	2
128.973265674374	-0.00020257568359375	-1.71783447265625	2
128.997665674312	-0.000205657958984375	-1.7205810546875	2
129.022065674251	-0.0002081298828125	-1.7236328125	2
129.046465674189	-0.0002103271484375	-1.7266845703125	2
129.070865674127	-0.00021246337890625	-1.728515625	2
129.095265674066	-0.0002142333984375	-1.73095703125	2
129.119665674004	-0.000216033935546875	-1.7333984375	2
129.144065673943	-0.000217132568359375	-1.73583984375	2
129.168465673881	-0.000218353271484375	-1.7376708984375	2
129.192865673819	-0.000219085693359375	-1.74072265625	2
129.217265673758	-0.0002196044921875	-1.74285888671875	2
129.241665673696	-0.000219940185546875	-1.7449951171875	2
129.266065673635	-0.000219879150390625	-1.748046875	2
129.290465673573	-0.000219696044921875	-1.74957275390625	2
129.314865673511	-0.00021905517578125	-1.7529296875	2
129.33926567345	-0.0002183837890625	-1.75506591796875	2
129.363665673388	-0.000217529296875	-1.75750732421875	2
129.388065673327	-0.000216339111328125	-1.76025390625	2
129.412465673265	-0.00021490478515625	-1.7626953125	2
129.436865673203	-0.00021343994140625	-1.76422119140625	2
129.461265673142	-0.000211761474609375	-1.767578125	2
129.48566567308	-0.000210052490234375	-1.76971435546875	2
129.510065673019	-0.000208221435546875	-1.77154541015625	2
129.534465672957	-0.0002064208984375	-1.77490234375	2
129.558865672895	-0.00020452880859375	-1.7767333984375	2
129.583265672834	-0.000202545166015625	-1.77978515625	2
129.607665672772	-0.000200531005859375	-1.7816162109375	2
129.632065672711	-0.000198516845703125	-1.78436279296875	2
129.656465672649	-0.000196502685546875	-1.787109375	2
129.680865672587	-0.000194610595703125	-1.78985595703125	2
129.705265672526	-0.00019268798828125	-1.7913818359375	2
129.729665672464	-0.00019073486328125	-1.7950439453125	2
129.754065672402	-0.000188873291015625	-1.7962646484375	2
129.778465672341	-0.00018707275390625	-1.79931640625	2
129.802865672279	-0.000185272216796875	-1.80206298828125	2
129.827265672218	-0.00018353271484375	-1.8035888671875	2
129.851665672156	-0.00018182373046875	-1.8060302734375	2
129.876065672094	-0.000180145263671875	-1.80908203125	2
129.900465672033	-0.000178558349609375	-1.8109130859375	2
129.924865671971	-0.000177032470703125	-1.81365966796875	2
129.94926567191	-0.00017547607421875	-1.81610107421875	2
129.973665671848	-0.00017401123046875	-1.8182373046875	2
129.998065671786	-0.000172607421875	-1.8212890625	2
130.022465671725	-0.00017120361328125	-1.82373046875	2
130.046865671663	-0.000169891357421875	-1.8255615234375	2
130.071265671602	-0.0001685791015625	-1.82861328125	2
130.09566567154	-0.000167327880859375	-1.8304443359375	2
130.120065671478	-0.000166107177734375	-1.8328857421875	2
130.144465671417	-0.0001649169921875	-1.8359375	2
130.168865671355	-0.00016375732421875	-1.83837890625	2
130.193265671294	-0.00016265869140625	-1.84112548828125	2
130.217665671232	-0.00016156005859375	-1.84326171875	2
130.24206567117	-0.000160491943359375	-1.845703125	2
130.266465671109	-0.00015948486328125	-1.84783935546875	2
130.290865671047	-0.000158477783203125	-1.8505859375	2
130.315265670986	-0.00015753173828125	-1.85272216796875	2
130.339665670924	-0.00015655517578125	-1.85546875	2
130.364065670862	-0.000155670166015625	-1.85760498046875	2
130.388465670801	-0.00015478515625	-1.8597412109375	2
130.412865670739	-0.0001539306640625	-1.8621826171875	2
130.437265670678	-0.000153076171875	-1.8646240234375	2
130.461665670616	-0.00015228271484375	-1.86767578125	2
130.486065670554	-0.000151458740234375	-1.8701171875	2
130.510465670493	-0.000150665283203125	-1.87255859375	2
130.534865670431	-0.00014990234375	-1.87469482421875	2
130.55926567037	-0.000149200439453125	-1.8768310546875	2
130.583665670308	-0.00014849853515625	-1.8798828125	2
130.608065670246	-0.000147796630859375	-1.88201904296875	2
130.632465670185	-0.0001470947265625	-1.884765625	2
130.656865670123	-0.00014642333984375	-1.8865966796875	2
130.681265670062	-0.00014581298828125	-1.88873291015625	2
130.70566567	-0.000145172119140625	-1.89178466796875	2
130.730065669938	-0.000144561767578125	-1.8939208984375	2
130.754465669877	-0.000143890380859375	-1.89727783203125	2
130.778865669815	-0.000143402099609375	-1.9000244140625	2
130.803265669754	-0.000142852783203125	-1.90216064453125	2
130.827665669692	-0.000142303466796875	-1.9036865234375	2
130.85206566963	-0.0001417236328125	-1.9061279296875	2
130.876465669569	-0.000141204833984375	-1.90948486328125	2
130.900865669507	-0.00014068603515625	-1.9110107421875	2
130.925265669445	-0.00014019775390625	-1.9140625	2
130.949665669384	-0.000139678955078125	-1.9158935546875	2
130.974065669322	-0.000139190673828125	-1.91925048828125	2
130.998465669261	-0.000138702392578125	-1.92138671875	2
131.022865669199	-0.000138275146484375	-1.923828125	2
131.047265669137	-0.0001378173828125	-1.92535400390625	2
131.071665669076	-0.00013739013671875	-1.9287109375	2
131.096065669014	-0.000136962890625	-1.93023681640625	2
131.120465668953	-0.00013653564453125	-1.9329833984375	2
131.144865668891	-0.000136138916015625	-1.9366455078125	2
131.169265668829	-0.0001357421875	-1.9378662109375	2
131.193665668768	-0.000135345458984375	-1.9403076171875	2
131.218065668706	-0.000135009765625	-1.9427490234375	2
131.242465668645	-0.0001346435546875	-1.9451904296875	2
131.266865668583	-0.00013427734375	-1.9476318359375	2
131.291265668521	-0.00013397216796875	-1.95068359375	2
131.31566566846	-0.000133575439453125	-1.953125	2
131.340065668398	-0.000133270263671875	-1.9549560546875	2
131.364465668337	-0.000132965087890625	-1.9573974609375	2
131.388865668275	-0.00013262939453125	-1.9598388671875	2
131.413265668213	-0.00013238525390625	-1.9622802734375	2
131.437665668152	-0.000132110595703125	-1.96533203125	2
131.46206566809	-0.000131866455078125	-1.96685791015625	2
131.486465668029	-0.000131591796875	-1.96929931640625	2
131.510865667967	-0.000131317138671875	-1.97265625	2
131.535265667905	-0.000131103515625	-1.9744873046875	2
131.559665667844	-0.000130859375	-1.9775390625	2
131.584065667782	-0.00013067626953125	-1.9793701171875	2
131.608465667721	-0.00013043212890625	-1.9818115234375	2
131.632865667659	-0.00013018798828125	-1.98455810546875	2
131.657265667597	-0.0001300048828125	-1.9873046875	2
131.681665667536	-0.000129974365234375	-1.988525390625	2
131.706065667474	-0.0001297607421875	-1.9921875	2
131.730465667413	-0.000129608154296875	-1.993408203125	2
131.754865667351	-0.000129486083984375	-1.9964599609375	2
131.779265667289	-0.00012774658203125	-1.99462890625	2
131.803665667228	-0.00012640380859375	-1.9915771484375	2
131.828065667166	-0.0001251220703125	-1.9891357421875	2
131.852465667105	-0.0001239013671875	-1.9866943359375	2
131.876865667043	-0.000122802734375	-1.98486328125	2
131.901265666981	-0.000121795654296875	-1.98211669921875	2
131.92566566692	-0.000120758056640625	-1.9793701171875	2
131.950065666858	-0.000119781494140625	-1.9769287109375	2
131.974465666797	-0.000118896484375	-1.9744873046875	2
131.998865666735	-0.000117950439453125	-1.97296142578125	2
132.023265666673	-0.000117156982421875	-1.9696044921875	2
132.047665666612	-0.00011627197265625	-1.9671630859375	2
132.07206566655	-0.000115478515625	-1.9647216796875	2
132.096465666488	-0.00011468505859375	-1.962890625	2
132.120865666427	-0.000113983154296875	-1.9598388671875	2
132.145265666365	-0.00011322021484375	-1.95770263671875	2
132.169665666304	-0.00011248779296875	-1.9549560546875	2
132.194065666242	-0.000111785888671875	-1.95281982421875	2
132.21846566618	-0.000111083984375	-1.9500732421875	2
132.242865666119	-0.0001104736328125	-1.94732666015625	2
132.267265666057	-0.000109832763671875	-1.9451904296875	2
132.291665665996	-0.000109161376953125	-1.943359375	2
132.316065665934	-0.000108551025390625	-1.9403076171875	2
132.340465665872	-0.00010797119140625	-1.9378662109375	2
132.364865665811	-0.00010736083984375	-1.9354248046875	2
132.389265665749	-0.000106842041015625	-1.93359375	2
132.413665665688	-0.000106231689453125	-1.93084716796875	2
132.438065665626	-0.000105682373046875	-1.927490234375	2
132.462465665564	-0.00010516357421875	-1.92626953125	2
132.486865665503	-0.0001046142578125	-1.9232177734375	2
132.511265665441	-0.00010406494140625	-1.92138671875	2
132.53566566538	-0.000103515625	-1.9189453125	2
132.560065665318	-0.000103057861328125	-1.9158935546875	2
132.584465665256	-0.000102569580078125	-1.9140625	2
132.608865665195	-0.000102081298828125	-1.9110107421875	2
132.633265665133	-0.000101593017578125	-1.90948486328125	2
132.657665665072	-0.00010113525390625	-1.9061279296875	2
132.68206566501	-0.000100677490234375	-1.904296875	2
132.706465664948	-0.000100250244140625	-1.9012451171875	2
132.730865664887	-9.979248046875E-05	-1.89910888671875	2
132.755265664825	-9.930419921875E-05	-1.8963623046875	2
132.779665664764	-9.8876953125E-05	-1.89453125	2
132.804065664702	-9.8480224609375E-05	-1.8927001953125	2
132.82846566464	-9.80224609375E-05	-1.8896484375	2
132.852865664579	-9.7564697265625E-05	-1.88720703125	2
132.877265664517	-9.716796875E-05	-1.884765625	2
132.901665664456	-9.6771240234375E-05	-1.88201904296875	2
132.926065664394	-9.637451171875E-05	-1.87957763671875	2
132.950465664332	-9.5947265625E-05	-1.87744140625	2
132.974865664271	-9.5489501953125E-05	-1.875	2
132.999265664209	-9.5123291015625E-05	-1.87255859375	2
133.023665664148	-9.4757080078125E-05	-1.8701171875	2
133.048065664086	-9.4329833984375E-05	-1.86767578125	2
133.072465664024	-9.393310546875E-05	-1.865234375	2
133.096865663963	-9.3536376953125E-05	-1.86248779296875	2
133.121265663901	-9.31396484375E-05	-1.86065673828125	2
133.14566566384	-9.2864990234375E-05	-1.85791015625	2
133.170065663778	-9.2376708984375E-05	-1.8548583984375	2
133.194465663716	-9.1949462890625E-05	-1.85272216796875	2
133.218865663655	-9.1583251953125E-05	-1.8505859375	2
133.243265663593	-9.11865234375E-05	-1.8475341796875	2
133.267665663531	-9.0789794921875E-05	-1.845703125	2
133.29206566347	-9.0301513671875E-05	-1.8426513671875	2
133.316465663408	-8.9996337890625E-05	-1.84112548828125	2
133.340865663347	-8.9508056640625E-05	-1.8377685546875	2
133.365265663285	-8.9080810546875E-05	-1.8359375	2
133.389665663223	-8.8623046875E-05	-1.83349609375	2
133.414065663162	-8.8134765625E-05	-1.8310546875	2
133.4384656631	-8.7738037109375E-05	-1.82891845703125	2
133.462865663039	-8.721923828125E-05	-1.82647705078125	2
133.487265662977	-8.67919921875E-05	-1.82403564453125	2
133.511665662915	-8.6212158203125E-05	-1.8212890625	2
133.536065662854	-8.5723876953125E-05	-1.81915283203125	2
133.560465662792	-8.5205078125E-05	-1.81640625	2
133.584865662731	-8.4625244140625E-05	-1.8145751953125	2
133.609265662669	-8.3984375E-05	-1.81121826171875	2
133.633665662607	-8.3404541015625E-05	-1.8096923828125	2
133.658065662546	-8.2763671875E-05	-1.80694580078125	2
133.682465662484	-8.209228515625E-05	-1.80419921875	2
133.706865662423	-8.14208984375E-05	-1.80145263671875	2
133.731265662361	-8.06884765625E-05	-1.79962158203125	2
133.755665662299	-7.9925537109375E-05	-1.7974853515625	2
133.780065662238	-7.9132080078125E-05	-1.79412841796875	2
133.804465662176	-7.82470703125E-05	-1.79229736328125	2
133.828865662115	-7.7362060546875E-05	-1.78985595703125	2
133.853265662053	-7.6385498046875E-05	-1.78741455078125	2
133.877665661991	-7.5347900390625E-05	-1.78466796875	2
133.90206566193	-7.4188232421875E-05	-1.7828369140625	2
133.926465661868	-7.3211669921875E-05	-1.77978515625	2
133.950865661807	-7.1868896484375E-05	-1.7779541015625	2
133.975265661745	-7.0556640625E-05	-1.77520751953125	2
133.999665661683	-6.92138671875E-05	-1.77276611328125	2
134.024065661622	-6.7718505859375E-05	-1.7694091796875	2
134.04846566156	-6.610107421875E-05	-1.76727294921875	2
134.072865661499	-6.4422607421875E-05	-1.76513671875	2
134.097265661437	-6.2744140625E-05	-1.7626953125	2
134.121665661375	-6.0882568359375E-05	-1.7608642578125	2
134.146065661314	-5.889892578125E-05	-1.75811767578125	2
134.170465661252	-5.6732177734375E-05	-1.75567626953125	2
134.194865661191	-5.4534912109375E-05	-1.7529296875	2
134.219265661129	-5.218505859375E-05	-1.7510986328125	2
134.243665661067	-4.9652099609375E-05	-1.74835205078125	2
134.268065661006	-4.70367431640625E-05	-1.74560546875	2
134.292465660944	-4.43115234375E-05	-1.7437744140625	2
134.316865660883	-4.14276123046875E-05	-1.7413330078125	2
134.341265660821	-3.84490966796875E-05	-1.73828125	2
134.365665660759	-3.54156494140625E-05	-1.73614501953125	2
134.390065660698	-3.21502685546875E-05	-1.7340087890625	2
134.414465660636	-2.87841796875E-05	-1.7303466796875	2
134.438865660574	-2.53021240234375E-05	-1.7291259765625	2
134.463265660513	-2.17376708984375E-05	-1.72607421875	2
134.487665660451	-1.80450439453125E-05	-1.7236328125	2
134.51206566039	-1.42120361328125E-05	-1.72119140625	2
134.536465660328	-1.0198974609375E-05	-1.7193603515625	2
134.560865660266	-6.1187744140625E-06	-1.71661376953125	2
134.585265660205	-2.04254150390625E-06	-1.7144775390625	2
134.609665660143	2.0367431640625E-06	-1.71173095703125	2
134.634065660082	6.1676025390625E-06	-1.708984375	2
134.65846566002	1.04705810546875E-05	-1.70684814453125	2
134.682865659958	1.483154296875E-05	-1.70440673828125	2
134.707265659897	1.9091796875E-05	-1.7022705078125	2
