WE(1).Potential (V)	WE(1).Current (A)	Time (s)	Scan
-0.62335205078125	-1.1053466796875E-05	82.8846227907364	1
-0.62603759765625	-1.107177734375E-05	82.9334507906132	1
-0.62786865234375	-1.1041259765625E-05	82.9822787904899	1
-0.63006591796875	-1.10565185546875E-05	83.0311067903666	1
-0.63262939453125	-1.10687255859375E-05	83.0799347902433	1
-0.6353759765625	-1.10321044921875E-05	83.12876279012	1
-0.637542724609375	-1.1077880859375E-05	83.1775907899968	1
-0.63983154296875	-1.103515625E-05	83.2264187898735	1
-0.64227294921875	-1.10687255859375E-05	83.2752467897502	1
-0.64508056640625	-1.10137939453125E-05	83.3240747896269	1
-0.64727783203125	-1.104736328125E-05	83.3729027895037	1
-0.64947509765625	-1.1029052734375E-05	83.4217307893804	1
-0.652130126953125	-1.103515625E-05	83.4705587892571	1
-0.65484619140625	-1.104736328125E-05	83.5193867891338	1
-0.657135009765625	-1.10015869140625E-05	83.5682147890105	1
-0.659637451171875	-1.10687255859375E-05	83.6170427888873	1
-0.66204833984375	-1.10198974609375E-05	83.665870788764	1
-0.664398193359375	-1.104736328125E-05	83.7146987886407	1
-0.66693115234375	-1.099853515625E-05	83.7635267885174	1
-0.6688232421875	-1.103515625E-05	83.8123547883941	1
-0.671875	-1.10260009765625E-05	83.8611827882709	1
-0.674346923828125	-1.1004638671875E-05	83.9100107881476	1
-0.676605224609375	-1.10443115234375E-05	83.9588387880243	1
-0.678802490234375	-1.1004638671875E-05	84.007666787901	1
-0.681427001953125	-1.10626220703125E-05	84.0564947877778	1
-0.683837890625	-1.09954833984375E-05	84.1053227876545	1
-0.686431884765625	-1.10321044921875E-05	84.1541507875312	1
-0.688507080078125	-1.099853515625E-05	84.2029787874079	1
-0.69110107421875	-1.10260009765625E-05	84.2518067872846	1
-0.6937255859375	-1.1029052734375E-05	84.3006347871614	1
-0.696044921875	-1.10015869140625E-05	84.3494627870381	1
-0.698516845703125	-1.104736328125E-05	84.3982907869148	1
-0.700653076171875	-1.10076904296875E-05	84.4471187867915	1
-0.703277587890625	-1.1053466796875E-05	84.4959467866682	1
-0.70587158203125	-1.0992431640625E-05	84.544774786545	1
-0.7081298828125	-1.1041259765625E-05	84.5936027864217	1
-0.710662841796875	-1.099853515625E-05	84.6424307862984	1
-0.713287353515625	-1.10260009765625E-05	84.6912587861751	1
-0.715667724609375	-1.1016845703125E-05	84.7400867860518	1
-0.717559814453125	-1.10076904296875E-05	84.7889147859286	1
-0.72027587890625	-1.1053466796875E-05	84.8377427858053	1
-0.722686767578125	-1.1004638671875E-05	84.886570785682	1
-0.72515869140625	-1.10443115234375E-05	84.9353987855587	1
-0.72747802734375	-1.0986328125E-05	84.9842267854355	1
-0.73028564453125	-1.103515625E-05	85.0330547853122	1
-0.732666015625	-1.1004638671875E-05	85.0818827851889	1
-0.7349853515625	-1.10137939453125E-05	85.1307107850656	1
-0.737152099609375	-1.103515625E-05	85.1795387849423	1
-0.739715576171875	-1.0992431640625E-05	85.2283667848191	1
-0.742340087890625	-1.10504150390625E-05	85.2771947846958	1
-0.744720458984375	-1.1004638671875E-05	85.3260227845725	1
-0.747100830078125	-1.10443115234375E-05	85.3748507844492	1
-0.74981689453125	-1.099853515625E-05	85.4236787843259	1
-0.750732421875	-1.10260009765625E-05	85.4725067842027	1
-0.7537841796875	-1.10107421875E-05	85.5213347840794	1
-0.75592041015625	-1.10076904296875E-05	85.5701627839561	1
-0.7586669921875	-1.103515625E-05	85.6189907838328	1
-0.7611083984375	-1.10107421875E-05	85.6678187837095	1
-0.7635498046875	-1.10565185546875E-05	85.7166467835863	1
-0.7666015625	-1.10107421875E-05	85.765474783463	1
-0.767822265625	-1.10443115234375E-05	85.8143027833397	1
-0.77056884765625	-1.099853515625E-05	85.8631307832164	1
-0.772705078125	-1.1029052734375E-05	85.9119587830932	1
-0.775146484375	-1.10107421875E-05	85.9607867829699	1
-0.7769775390625	-1.1029052734375E-05	86.0096147828466	1
-0.7806396484375	-1.10382080078125E-05	86.0584427827233	1
-0.78277587890625	-1.10015869140625E-05	86.1072707826	1
-0.7855224609375	-1.10626220703125E-05	86.1560987824768	1
-0.7879638671875	-1.1016845703125E-05	86.2049267823535	1
-0.7891845703125	-1.104736328125E-05	86.2537547822302	1
-0.7928466796875	-1.1004638671875E-05	86.3025827821069	1
-0.794677734375	-1.1041259765625E-05	86.3514107819836	1
-0.79803466796875	-1.10382080078125E-05	86.4002387818604	1
-0.79986572265625	-1.102294921875E-05	86.4490667817371	1
-0.8013916015625	-1.1065673828125E-05	86.4978947816138	1
-0.804443359375	-1.1029052734375E-05	86.5467227814905	1
-0.8074951171875	-1.10870361328125E-05	86.5955507813673	1
-0.809326171875	-1.10260009765625E-05	86.644378781244	1
-0.811767578125	-1.10595703125E-05	86.6932067811207	1
-0.814208984375	-1.103515625E-05	86.7420347809974	1
-0.81634521484375	-1.10595703125E-05	86.7908627808741	1
-0.819091796875	-1.1077880859375E-05	86.8396907807509	1
-0.82183837890625	-1.10443115234375E-05	86.8885187806276	1
-0.8245849609375	-1.1090087890625E-05	86.9373467805043	1
-0.826416015625	-1.1053466796875E-05	86.986174780381	1
-0.82916259765625	-1.11083984375E-05	87.0350027802577	1
-0.831298828125	-1.1053466796875E-05	87.0838307801345	1
-0.8343505859375	-1.10931396484375E-05	87.1326587800112	1
-0.8367919921875	-1.10626220703125E-05	87.1814867798879	1
-0.8392333984375	-1.109619140625E-05	87.2303147797646	1
-0.84075927734375	-1.1083984375E-05	87.2791427796413	1
-0.8428955078125	-1.10809326171875E-05	87.3279707795181	1
-0.845947265625	-1.1126708984375E-05	87.3767987793948	1
-0.848388671875	-1.10870361328125E-05	87.4256267792715	1
-0.8514404296875	-1.11297607421875E-05	87.4744547791482	1
-0.8538818359375	-1.1077880859375E-05	87.523282779025	1
-0.85601806640625	-1.1126708984375E-05	87.5721107789017	1
-0.8587646484375	-1.109619140625E-05	87.6209387787784	1
-0.860595703125	-1.11114501953125E-05	87.6697667786551	1
-0.863037109375	-1.11328125E-05	87.7185947785318	1
-0.8660888671875	-1.1102294921875E-05	87.7674227784086	1
-0.867919921875	-1.11572265625E-05	87.8162507782853	1
-0.87066650390625	-1.1114501953125E-05	87.865078778162	1
-0.87249755859375	-1.11572265625E-05	87.9139067780387	1
-0.875244140625	-1.11083984375E-05	87.9627347779154	1
-0.877685546875	-1.1151123046875E-05	88.0115627777922	1
-0.880126953125	-1.1114501953125E-05	88.0603907776689	1
-0.882568359375	-1.11358642578125E-05	88.1092187775456	1
-0.885009765625	-1.11724853515625E-05	88.1580467774223	1
-0.8880615234375	-1.11419677734375E-05	88.206874777299	1
-0.89019775390625	-1.1187744140625E-05	88.2557027771758	1
-0.892333984375	-1.11572265625E-05	88.3045307770525	1
-0.894775390625	-1.11846923828125E-05	88.3533587769292	1
-0.8966064453125	-1.11480712890625E-05	88.4021867768059	1
-0.899658203125	-1.1181640625E-05	88.4510147766827	1
-0.902099609375	-1.11663818359375E-05	88.4998427765594	1
-0.9039306640625	-1.11907958984375E-05	88.5486707764361	1
-0.9063720703125	-1.12091064453125E-05	88.5974987763128	1
-0.9088134765625	-1.11724853515625E-05	88.6463267761895	1
-0.9112548828125	-1.12274169921875E-05	88.6951547760663	1
-0.9136962890625	-1.1199951171875E-05	88.743982775943	1
-0.916748046875	-1.12396240234375E-05	88.7928107758197	1
-0.91888427734375	-1.11907958984375E-05	88.8416387756964	1
-0.921630859375	-1.12335205078125E-05	88.8904667755731	1
-0.9234619140625	-1.12274169921875E-05	88.9392947754499	1
-0.9259033203125	-1.1224365234375E-05	88.9881227753266	1
-0.9283447265625	-1.1260986328125E-05	89.0369507752033	1
-0.9320068359375	-1.12213134765625E-05	89.08577877508	1
-0.93414306640625	-1.13006591796875E-05	89.1346067749568	1
-0.9356689453125	-1.124267578125E-05	89.1834347748335	1
-0.938720703125	-1.1279296875E-05	89.2322627747102	1
-0.9405517578125	-1.12457275390625E-05	89.2810907745869	1
-0.9429931640625	-1.129150390625E-05	89.3299187744636	1
-0.94482421875	-1.12945556640625E-05	89.3787467743404	1
-0.9478759765625	-1.12701416015625E-05	89.4275747742171	1
-0.950927734375	-1.13311767578125E-05	89.4764027740938	1
-0.9527587890625	-1.12945556640625E-05	89.5252307739705	1
-0.95550537109375	-1.13677978515625E-05	89.5740587738472	1
-0.958251953125	-1.13037109375E-05	89.622886773724	1
-0.9600830078125	-1.136474609375E-05	89.6717147736007	1
-0.9625244140625	-1.1334228515625E-05	89.7205427734774	1
-0.965576171875	-1.13739013671875E-05	89.7693707733541	1
-0.968017578125	-1.1370849609375E-05	89.8181987732308	1
-0.9698486328125	-1.13616943359375E-05	89.8670267731076	1
-0.9722900390625	-1.14166259765625E-05	89.9158547729843	1
-0.97442626953125	-1.13922119140625E-05	89.964682772861	1
-0.977783203125	-1.1444091796875E-05	90.0135107727377	1
-0.9796142578125	-1.138916015625E-05	90.0623387726145	1
-0.98297119140625	-1.1456298828125E-05	90.1111667724912	1
-0.98480224609375	-1.1419677734375E-05	90.1599947723679	1
-0.9869384765625	-1.14501953125E-05	90.2088227722446	1
-0.9893798828125	-1.1468505859375E-05	90.2576507721213	1
-0.9918212890625	-1.146240234375E-05	90.3064787719981	1
-0.994873046875	-1.1529541015625E-05	90.3553067718748	1
-0.9967041015625	-1.1480712890625E-05	90.4041347717515	1
-0.9942626953125	-1.0052490234375E-05	90.4529627716282	1
-0.9918212890625	-8.88671875E-06	90.5017907715049	1
-0.9893798828125	-8.0291748046875E-06	90.5506187713817	1
-0.987548828125	-7.2296142578125E-06	90.5994467712584	1
-0.98419189453125	-6.573486328125E-06	90.6482747711351	1
-0.982666015625	-6.005859375E-06	90.6971027710118	1
-0.980224609375	-5.4290771484375E-06	90.7459307708885	1
-0.9771728515625	-4.998779296875E-06	90.7947587707653	1
-0.9747314453125	-4.5135498046875E-06	90.843586770642	1
-0.9722900390625	-4.1229248046875E-06	90.8924147705187	1
-0.970458984375	-3.7017822265625E-06	90.9412427703954	1
-0.9674072265625	-3.3660888671875E-06	90.9900707702722	1
-0.965576171875	-3.04840087890625E-06	91.0388987701489	1
-0.963134765625	-2.752685546875E-06	91.0877267700256	1
-0.9600830078125	-2.49786376953125E-06	91.1365547699023	1
-0.95794677734375	-2.19512939453125E-06	91.185382769779	1
-0.95489501953125	-2.003173828125E-06	91.2342107696558	1
-0.953369140625	-1.72210693359375E-06	91.2830387695325	1
-0.950927734375	-1.54022216796875E-06	91.3318667694092	1
-0.9478759765625	-1.2744140625E-06	91.3806947692859	1
-0.9466552734375	-1.11236572265625E-06	91.4295227691626	1
-0.943603515625	-9.075927734375E-07	91.4783507690394	1
-0.941162109375	-7.3516845703125E-07	91.5271787689161	1
-0.938720703125	-5.82275390625E-07	91.5760067687928	1
-0.9368896484375	-3.77197265625E-07	91.6248347686695	1
-0.933837890625	-3.0487060546875E-07	91.6736627685463	1
-0.9307861328125	-1.0162353515625E-07	91.722490768423	1
-0.928955078125	1.373291015625E-08	91.7713187682997	1
-0.9259033203125	1.9775390625E-07	91.8201467681764	1
-0.924072265625	2.9022216796875E-07	91.8689747680531	1
-0.92132568359375	4.327392578125E-07	91.9178027679299	1
-0.91827392578125	5.6854248046875E-07	91.9666307678066	1
-0.9173583984375	6.2957763671875E-07	92.0154587676833	1
-0.9136962890625	7.940673828125E-07	92.06428676756	1
-0.911865234375	8.3587646484375E-07	92.1131147674367	1
-0.909423828125	1.0107421875E-06	92.1619427673135	1
-0.9063720703125	1.0699462890625E-06	92.2107707671902	1
-0.90576171875	1.1993408203125E-06	92.2595987670669	1
-0.902099609375	1.2640380859375E-06	92.3084267669436	1
-0.899658203125	1.3482666015625E-06	92.3572547668203	1
-0.8978271484375	1.4666748046875E-06	92.4060827666971	1
-0.8953857421875	1.50970458984375E-06	92.4549107665738	1
-0.89263916015625	1.632080078125E-06	92.5037387664505	1
-0.8905029296875	1.66168212890625E-06	92.5525667663272	1
-0.888671875	1.80084228515625E-06	92.601394766204	1
-0.885009765625	1.8267822265625E-06	92.6502227660807	1
-0.88226318359375	1.937255859375E-06	92.6990507659574	1
-0.880126953125	1.98638916015625E-06	92.7478787658341	1
-0.87738037109375	2.06207275390625E-06	92.7967067657108	1
-0.8758544921875	2.1429443359375E-06	92.8455347655876	1
-0.872802734375	2.15972900390625E-06	92.8943627654643	1
-0.8709716796875	2.27783203125E-06	92.943190765341	1
-0.8685302734375	2.30194091796875E-06	92.9920187652177	1
-0.8648681640625	2.418212890625E-06	93.0408467650944	1
-0.8642578125	2.427978515625E-06	93.0896747649712	1
-0.8612060546875	2.518310546875E-06	93.1385027648479	1
-0.8587646484375	2.56500244140625E-06	93.1873307647246	1
-0.8563232421875	2.60345458984375E-06	93.2361587646013	1
-0.8538818359375	2.70172119140625E-06	93.284986764478	1
-0.85205078125	2.70355224609375E-06	93.3338147643548	1
-0.84869384765625	2.7978515625E-06	93.3826427642315	1
-0.845947265625	2.81097412109375E-06	93.4314707641082	1
-0.84442138671875	2.9071044921875E-06	93.4802987639849	1
-0.84136962890625	2.938232421875E-06	93.5291267638617	1
-0.8392333984375	3.00323486328125E-06	93.5779547637384	1
-0.836181640625	3.0548095703125E-06	93.6267827636151	1
-0.833740234375	3.06396484375E-06	93.6756107634918	1
-0.831298828125	3.1463623046875E-06	93.7244387633685	1
-0.828857421875	3.1439208984375E-06	93.7732667632453	1
-0.826416015625	3.22265625E-06	93.822094763122	1
-0.82427978515625	3.2379150390625E-06	93.8709227629987	1
-0.821533203125	3.326416015625E-06	93.9197507628754	1
-0.81939697265625	3.338623046875E-06	93.9685787627521	1
-0.816650390625	3.3966064453125E-06	94.0174067626289	1
-0.814208984375	3.4332275390625E-06	94.0662347625056	1
-0.811767578125	3.45458984375E-06	94.1150627623823	1
-0.8099365234375	3.5400390625E-06	94.163890762259	1
-0.806884765625	3.5125732421875E-06	94.2127187621358	1
-0.804443359375	3.594970703125E-06	94.2615467620125	1
-0.80322265625	3.607177734375E-06	94.3103747618892	1
-0.799560546875	3.692626953125E-06	94.3592027617659	1
-0.79742431640625	3.6956787109375E-06	94.4080307616426	1
-0.7952880859375	3.741455078125E-06	94.4568587615194	1
-0.792236328125	3.79638671875E-06	94.5056867613961	1
-0.7904052734375	3.7872314453125E-06	94.5545147612728	1
-0.7879638671875	3.857421875E-06	94.6033427611495	1
-0.784912109375	3.8360595703125E-06	94.6521707610262	1
-0.78216552734375	3.94287109375E-06	94.700998760903	1
-0.78033447265625	3.9398193359375E-06	94.7498267607797	1
-0.777587890625	3.9886474609375E-06	94.7986547606564	1
-0.7757568359375	4.01611328125E-06	94.8474827605331	1
-0.77301025390625	4.0374755859375E-06	94.8963107604098	1
-0.770263671875	4.0924072265625E-06	94.9451387602866	1
-0.767822265625	4.08935546875E-06	94.9939667601633	1
-0.7659912109375	4.1656494140625E-06	95.04279476004	1
-0.76324462890625	4.150390625E-06	95.0916227599167	1
-0.76171875	4.217529296875E-06	95.1404507597935	1
-0.75836181640625	4.2083740234375E-06	95.1892787596702	1
-0.7562255859375	4.2877197265625E-06	95.2381067595469	1
-0.753173828125	4.296875E-06	95.2869347594236	1
-0.751953125	4.3426513671875E-06	95.3357627593003	1
-0.7498779296875	4.376220703125E-06	95.3845907591771	1
-0.747100830078125	4.3609619140625E-06	95.4334187590538	1
-0.74481201171875	4.4403076171875E-06	95.4822467589305	1
-0.742462158203125	4.4281005859375E-06	95.5310747588072	1
-0.739898681640625	4.5257568359375E-06	95.5799027586839	1
-0.73748779296875	4.5013427734375E-06	95.6287307585607	1
-0.735137939453125	4.5623779296875E-06	95.6775587584374	1
-0.732330322265625	4.5654296875E-06	95.7263867583141	1
-0.73028564453125	4.5928955078125E-06	95.7752147581908	1
-0.727752685546875	4.6600341796875E-06	95.8240427580675	1
-0.725372314453125	4.638671875E-06	95.8728707579443	1
-0.72283935546875	4.705810546875E-06	95.921698757821	1
-0.720733642578125	4.693603515625E-06	95.9705267576977	1
-0.718170166015625	4.766845703125E-06	96.0193547575744	1
-0.71539306640625	4.77294921875E-06	96.0681827574512	1
-0.713348388671875	4.815673828125E-06	96.1170107573279	1
-0.710723876953125	4.8431396484375E-06	96.1658387572046	1
-0.7083740234375	4.84619140625E-06	96.2146667570813	1
-0.705657958984375	4.901123046875E-06	96.263494756958	1
-0.703399658203125	4.8797607421875E-06	96.3123227568348	1
-0.700897216796875	4.949951171875E-06	96.3611507567115	1
-0.69818115234375	4.9407958984375E-06	96.4099787565882	1
-0.6959228515625	5.0140380859375E-06	96.4588067564649	1
-0.693634033203125	5.010986328125E-06	96.5076347563416	1
-0.691192626953125	5.059814453125E-06	96.5564627562184	1
-0.6888427734375	5.072021484375E-06	96.6052907560951	1
-0.6865234375	5.084228515625E-06	96.6541187559718	1
-0.6842041015625	5.1483154296875E-06	96.7029467558485	1
-0.681549072265625	5.1177978515625E-06	96.7517747557253	1
-0.67926025390625	5.181884765625E-06	96.800602755602	1
-0.676666259765625	5.1788330078125E-06	96.8494307554787	1
-0.673858642578125	5.2490234375E-06	96.8982587553554	1
-0.6719970703125	5.2398681640625E-06	96.9470867552321	1
-0.669281005859375	5.2642822265625E-06	96.9959147551089	1
-0.666839599609375	5.31005859375E-06	97.0447427549856	1
-0.664337158203125	5.2947998046875E-06	97.0935707548623	1
-0.662078857421875	5.35888671875E-06	97.142398754739	1
-0.659576416015625	5.328369140625E-06	97.1912267546157	1
-0.656982421875	5.4168701171875E-06	97.2400547544925	1
-0.654876708984375	5.40771484375E-06	97.2888827543692	1
-0.652069091796875	5.4595947265625E-06	97.3377107542459	1
-0.64984130859375	5.4595947265625E-06	97.3865387541226	1
-0.647308349609375	5.474853515625E-06	97.4353667539993	1
-0.64508056640625	5.523681640625E-06	97.4841947538761	1
-0.642425537109375	5.5145263671875E-06	97.5330227537528	1
-0.64019775390625	5.56640625E-06	97.5818507536295	1
-0.6375732421875	5.5419921875E-06	97.6306787535062	1
-0.63543701171875	5.6182861328125E-06	97.679506753383	1
-0.63299560546875	5.6060791015625E-06	97.7283347532597	1
-0.63043212890625	5.657958984375E-06	97.7771627531364	1
-0.62786865234375	5.657958984375E-06	97.8259907530131	1
-0.625335693359375	5.6915283203125E-06	97.8748187528898	1
-0.623046875	5.718994140625E-06	97.9236467527666	1
-0.620819091796875	5.7098388671875E-06	97.9724747526433	1
-0.618438720703125	5.77392578125E-06	98.02130275252	1
-0.6158447265625	5.76171875E-06	98.0701307523967	1
